0.000000000000000000e+00,9.840098023414611816e-02,4.421182572841644287e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.531049132347106934e-01,0.000000000000000000e+00,9.514250159263610840e-01,-5.226814537309110165e-04
0.000000000000000000e+00,-1.937741279602050781e+00,4.498285949230194092e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.861715793609619141e+00,0.000000000000000000e+00,2.862068891525268555e+00,-7.246393361128866673e-04
0.000000000000000000e+00,-3.205956518650054932e-01,-2.035952061414718628e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.839382886886596680e+00,0.000000000000000000e+00,2.842488765716552734e+00,6.011007353663444519e-04
0.000000000000000000e+00,3.057938814163208008e+00,-1.219658017158508301e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.453598976135253906e-01,0.000000000000000000e+00,7.336606383323669434e-01,8.651354350149631500e-03
0.000000000000000000e+00,-4.816571772098541260e-01,2.475209981203079224e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.853065252304077148e+00,0.000000000000000000e+00,2.854331254959106445e+00,9.240442886948585510e-04
0.000000000000000000e+00,-1.277760565280914307e-01,-4.772929251194000244e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.598362684249877930e+00,0.000000000000000000e+00,2.618104219436645508e+00,1.135673723183572292e-03
0.000000000000000000e+00,-2.809168338775634766e+00,1.032323241233825684e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.446154117584228516e+00,0.000000000000000000e+00,1.454422712326049805e+00,-1.448965910822153091e-02
0.000000000000000000e+00,-1.954070448875427246e+00,-1.040690541267395020e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.855089664459228516e+00,0.000000000000000000e+00,2.854997873306274414e+00,1.122137065976858139e-03
0.000000000000000000e+00,-1.148772716522216797e+00,-5.379146933555603027e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.864701032638549805e+00,0.000000000000000000e+00,2.864757537841796875e+00,1.349390513496473432e-04
0.000000000000000000e+00,3.090296983718872070e+00,4.558845460414886475e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.746892213821411133e+00,0.000000000000000000e+00,2.758549451828002930e+00,-1.490788417868316174e-04
0.000000000000000000e+00,1.711024761199951172e+00,-2.023772709071636200e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.864794492721557617e+00,0.000000000000000000e+00,2.864801645278930664e+00,2.194535045418888330e-05
0.000000000000000000e+00,3.097738325595855713e-01,-4.545371234416961670e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.045414924621582031e+00,0.000000000000000000e+00,2.070604562759399414e+00,9.237945079803466797e-03
0.000000000000000000e+00,-1.134849190711975098e+00,-7.269183993339538574e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.864559173583984375e+00,0.000000000000000000e+00,2.864717483520507812e+00,1.947022537933662534e-04
0.000000000000000000e+00,-1.860525131225585938e+00,-7.323462367057800293e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.863863706588745117e+00,0.000000000000000000e+00,2.863914251327514648e+00,8.704559149919077754e-05
0.000000000000000000e+00,1.084630608558654785e+00,-3.422439396381378174e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.863634347915649414e+00,0.000000000000000000e+00,2.863663196563720703e+00,1.057811314240098000e-04
0.000000000000000000e+00,-2.747271776199340820e+00,-5.979163050651550293e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.136206150054931641e+00,0.000000000000000000e+00,2.163455724716186523e+00,-2.756389090791344643e-03
0.000000000000000000e+00,-2.488542318344116211e+00,1.953256875276565552e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.731811523437500000e+00,0.000000000000000000e+00,2.743608951568603516e+00,-6.078929640352725983e-03
0.000000000000000000e+00,3.060197591781616211e+00,-1.530423760414123535e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.421364784240722656e+00,0.000000000000000000e+00,1.434771180152893066e+00,-8.517633192241191864e-03
0.000000000000000000e+00,-2.845226287841796875e+00,-7.860082983970642090e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.641195058822631836e+00,0.000000000000000000e+00,1.662734746932983398e+00,-3.093952545896172523e-03
0.000000000000000000e+00,-7.706834673881530762e-01,-1.119865059852600098e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.844874620437622070e+00,0.000000000000000000e+00,2.844593048095703125e+00,-2.375520532950758934e-03
0.000000000000000000e+00,-2.206731557846069336e+00,8.829538226127624512e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.591144084930419922e+00,0.000000000000000000e+00,2.602302312850952148e+00,-1.691333204507827759e-02
0.000000000000000000e+00,1.277491807937622070e+00,-5.388271212577819824e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.863449573516845703e+00,0.000000000000000000e+00,2.863389968872070312e+00,1.720141008263453841e-04
0.000000000000000000e+00,-4.352368414402008057e-01,4.938093125820159912e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.801229238510131836e+00,0.000000000000000000e+00,2.806551456451416016e+00,5.497003439813852310e-03
0.000000000000000000e+00,1.351480484008789062e+00,9.857695698738098145e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.861620664596557617e+00,0.000000000000000000e+00,2.861359357833862305e+00,-7.050168933346867561e-04
0.000000000000000000e+00,2.452985346317291260e-01,1.142324924468994141e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.038897991180419922e+00,0.000000000000000000e+00,2.065754413604736328e+00,-5.206077359616756439e-03
0.000000000000000000e+00,-1.759750366210937500e+00,1.402804136276245117e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.355149030685424805e+00,0.000000000000000000e+00,2.386359930038452148e+00,3.321221843361854553e-02
0.000000000000000000e+00,2.170505762100219727e+00,3.517599999904632568e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.864679098129272461e+00,0.000000000000000000e+00,2.864691734313964844e+00,-2.580899490567389876e-05
0.000000000000000000e+00,5.959007143974304199e-01,5.416412651538848877e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.845396041870117188e+00,0.000000000000000000e+00,2.847531557083129883e+00,7.150154560804367065e-04
0.000000000000000000e+00,3.074799776077270508e+00,-8.155042529106140137e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478944778442382812e+00,0.000000000000000000e+00,1.493047714233398438e+00,-1.094702910631895065e-02
0.000000000000000000e+00,-2.234172105789184570e+00,-7.316798567771911621e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.856609582901000977e+00,0.000000000000000000e+00,2.857443332672119141e+00,6.306643481366336346e-04
0.000000000000000000e+00,8.154367804527282715e-01,-1.365440726280212402e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.328360080718994141e-01,0.000000000000000000e+00,7.285190820693969727e-01,-1.456901058554649353e-02
0.000000000000000000e+00,-2.445821046829223633e+00,5.131776630878448486e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.818511247634887695e+00,0.000000000000000000e+00,2.823850631713867188e+00,-2.186413621529936790e-03
0.000000000000000000e+00,-2.460327930748462677e-02,3.132180310785770416e-03,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.725838541984558105e+00,0.000000000000000000e+00,1.748215556144714355e+00,7.775707170367240906e-03
0.000000000000000000e+00,2.455194234848022461e+00,4.665437638759613037e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.864672899246215820e+00,0.000000000000000000e+00,2.864428520202636719e+00,-2.187928912462666631e-04
0.000000000000000000e+00,1.377083063125610352e+00,-4.853110015392303467e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.864680767059326172e+00,0.000000000000000000e+00,2.864701986312866211e+00,9.666550795373041183e-06
0.000000000000000000e+00,4.911822378635406494e-01,-4.396828711032867432e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.496619701385498047e+00,0.000000000000000000e+00,2.515461921691894531e+00,1.324435137212276459e-02
0.000000000000000000e+00,-2.869348764419555664e+00,-1.060608506202697754e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.631437778472900391e+00,0.000000000000000000e+00,1.652801394462585449e+00,-1.437548547983169556e-03
0.000000000000000000e+00,1.225289702415466309e+00,-2.013354748487472534e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.864666461944580078e+00,0.000000000000000000e+00,2.864605903625488281e+00,-1.823566126404330134e-04
0.000000000000000000e+00,-2.582042694091796875e+00,4.945054948329925537e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.034144639968872070e+00,0.000000000000000000e+00,2.058057785034179688e+00,-1.409432012587785721e-02
0.000000000000000000e+00,-3.614100515842437744e-01,3.572908341884613037e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.787395000457763672e+00,0.000000000000000000e+00,2.794460296630859375e+00,5.354430526494979858e-03
0.000000000000000000e+00,5.185043215751647949e-01,-1.219266772270202637e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.368452548980712891e-01,0.000000000000000000e+00,7.256419062614440918e-01,-1.013152580708265305e-02
0.000000000000000000e+00,1.181433916091918945e+00,-8.700448870658874512e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.844750642776489258e+00,0.000000000000000000e+00,2.843884706497192383e+00,2.392816357314586639e-03
