-8.763266205787658691e-01,-3.312632739543914795e-01,3.497374355792999268e-01,8.763266205787658691e-01,3.312632739543914795e-01,-3.497374057769775391e-01,-9.118798971176147461e-01,-3.447028696537017822e-01,-2.611364841461181641e+00,-9.863513112068176270e-01,2.614598035812377930e+00,5.016286391764879227e-03
-2.990753650665283203e-01,1.706456691026687622e-01,-9.388471245765686035e-01,2.990753650665283203e-01,-1.706456691026687622e-01,9.388471245765686035e-01,6.008577942848205566e-01,-3.428359031677246094e-01,-2.537209987640380859e-01,3.678764402866363525e-01,6.255505681037902832e-01,-3.488630754873156548e-03
-2.447622269392013550e-01,5.965303778648376465e-01,-7.643578648567199707e-01,2.447622567415237427e-01,-5.965304970741271973e-01,7.643578648567199707e-01,8.254019618034362793e-01,-2.011655807495117188e+00,-1.834273219108581543e+00,2.630329370498657227e+00,1.081226706504821777e+00,1.542869489639997482e-03
-1.626227051019668579e-02,-6.061239242553710938e-01,-7.952039241790771484e-01,1.626227237284183502e-02,6.061239242553710938e-01,7.952039837837219238e-01,6.106146797537803650e-02,2.275870084762573242e+00,-1.735972642898559570e+00,-2.861609697341918945e+00,7.659455388784408569e-02,1.389341778121888638e-04
4.113843441009521484e-01,-2.761873900890350342e-01,-8.686100840568542480e-01,-4.113843142986297607e-01,2.761873900890350342e-01,8.686100840568542480e-01,-1.863885760307312012e+00,1.251340150833129883e+00,-1.280641078948974609e+00,-1.443565607070922852e+00,-2.165246009826660156e+00,4.781648050993680954e-03
-8.339450359344482422e-01,5.146023631095886230e-01,1.992990225553512573e-01,8.339449763298034668e-01,-5.146023631095886230e-01,-1.992990225553512573e-01,-4.813301563262939453e-01,2.970142960548400879e-01,-2.780982732772827148e+00,1.492051601409912109e+00,2.417746067047119141e+00,5.576451658271253109e-04
-5.220421552658081055e-01,5.328690409660339355e-01,-6.659749150276184082e-01,5.220421552658081055e-01,-5.328689813613891602e-01,6.659749746322631836e-01,1.295186281204223633e+00,-1.322047829627990723e+00,-2.073081254959106445e+00,1.983858585357666016e+00,1.951575279235839844e+00,6.420877762138843536e-03
-8.000974357128143311e-02,-9.937232732772827148e-01,-7.818214595317840576e-02,8.000973612070083618e-02,9.937232136726379395e-01,7.818215340375900269e-02,1.797569543123245239e-02,2.232586741447448730e-01,-2.856093883514404297e+00,-2.855587005615234375e+00,2.299093008041381836e-01,1.094010585802607238e-04
6.615306138992309570e-01,-3.084055185317993164e-01,6.835665702819824219e-01,-6.615306138992309570e-01,3.084055483341217041e-01,-6.835666298866271973e-01,4.875256419181823730e-01,-2.272844314575195312e-01,-5.743535757064819336e-01,-3.316582739353179932e-01,-7.046462893486022949e-01,3.050601808354258537e-03
8.187205195426940918e-01,-4.946305751800537109e-01,-2.916114926338195801e-01,-8.187204599380493164e-01,4.946306049823760986e-01,2.916115224361419678e-01,-6.646764874458312988e-01,4.015647768974304199e-01,-2.547260761260986328e+00,-1.386447668075561523e+00,-2.293373346328735352e+00,-2.539098961278796196e-03
1.004384714178740978e-03,6.359915733337402344e-01,-7.716953754425048828e-01,-1.004384597763419151e-03,-6.359915137290954590e-01,7.716954350471496582e-01,-3.481612307950854301e-03,-2.204609394073486328e+00,-1.816929936408996582e+00,2.855902671813964844e+00,-4.198546987026929855e-03,2.568165655247867107e-04
2.221088707447052002e-01,9.007496237754821777e-01,3.732528090476989746e-01,-2.221088558435440063e-01,-9.007496237754821777e-01,-3.732527792453765869e-01,2.559996843338012695e-01,1.038191914558410645e+00,-2.657745122909545898e+00,2.781498670578002930e+00,-6.858612298965454102e-01,-1.681795220065396279e-05
1.909686625003814697e-01,8.212315849959850311e-03,9.815617799758911133e-01,-1.909686774015426636e-01,-8.212317712604999542e-03,-9.815617799758911133e-01,2.717176914215087891e+00,1.168480515480041504e-01,-5.296205282211303711e-01,1.252120137214660645e-01,-2.754422426223754883e+00,-1.315640867687761784e-03
1.739557534456253052e-01,8.416757583618164062e-01,-5.111959576606750488e-01,-1.739557534456253052e-01,-8.416757583618164062e-01,5.111960172653198242e-01,-2.963747680187225342e-01,-1.433993697166442871e+00,-2.461900949478149414e+00,2.805446863174438477e+00,-5.798208117485046387e-01,4.888118382950779051e-06
8.999074101448059082e-01,3.597645163536071777e-01,2.464469671249389648e-01,-8.999074101448059082e-01,-3.597644865512847900e-01,-2.464469522237777710e-01,6.544306278228759766e-01,2.616279125213623047e-01,-2.771595954895019531e+00,1.061944961547851562e+00,-2.656256914138793945e+00,-1.022631695377640426e-04
-1.090746894478797913e-01,-9.669412374496459961e-01,-2.304936796426773071e-01,1.090746894478797913e-01,9.669412970542907715e-01,2.304936796426773071e-01,7.401772588491439819e-02,6.561631560325622559e-01,-2.787688970565795898e+00,-2.846775054931640625e+00,3.211523294448852539e-01,-1.055597604135982692e-04
-7.745422720909118652e-01,-4.961730241775512695e-01,3.922966122627258301e-01,7.745423316955566406e-01,4.961730241775512695e-01,-3.922966420650482178e-01,-9.430137276649475098e-01,-6.040961146354675293e-01,-2.625921726226806641e+00,-1.540067315101623535e+00,2.404834985733032227e+00,9.355919901281595230e-04
6.535879969596862793e-01,7.189697623252868652e-01,-2.364427745342254639e-01,-6.535879373550415039e-01,-7.189697623252868652e-01,2.364427447319030762e-01,-4.556094408035278320e-01,-5.011863708496093750e-01,-2.783416748046875000e+00,2.119681358337402344e+00,-1.926859974861145020e+00,1.865136582637205720e-04
-3.444460034370422363e-01,5.254450440406799316e-01,7.779874205589294434e-01,3.444459736347198486e-01,-5.254450440406799316e-01,-7.779874205589294434e-01,-1.219534039497375488e+00,1.860373377799987793e+00,-1.796414017677307129e+00,2.391046047210693359e+00,1.568277835845947266e+00,-5.882470286451280117e-04
-7.638806849718093872e-02,1.144936084747314453e-01,9.904827475547790527e-01,7.638808339834213257e-02,-1.144936233758926392e-01,-9.904828071594238281e-01,-1.368464827537536621e+00,2.051111936569213867e+00,-3.426345586776733398e-01,2.072964191436767578e+00,1.402876853942871094e+00,-2.292511053383350372e-03
8.285416960716247559e-01,5.369721055030822754e-01,1.586809456348419189e-01,-8.285416364669799805e-01,-5.369720458984375000e-01,-1.586809456348419189e-01,3.814253807067871094e-01,2.471991479396820068e-01,-2.828101634979248047e+00,1.557742118835449219e+00,-2.403567314147949219e+00,-3.600068521336652339e-05
3.660332858562469482e-01,-9.285471439361572266e-01,6.180500984191894531e-02,-3.660332560539245605e-01,9.285470843315124512e-01,-6.180500611662864685e-02,6.493112444877624512e-02,-1.647161841392517090e-01,-2.859213113784790039e+00,-2.665029048919677734e+00,-1.050545692443847656e+00,1.307090860791504383e-04
1.319794654846191406e-01,-4.369097054004669189e-01,8.897703886032104492e-01,-1.319794505834579468e-01,4.369096755981445312e-01,-8.897703886032104492e-01,7.146647572517395020e-01,-2.365852594375610352e+00,-1.267725825309753418e+00,-2.670274496078491211e+00,-8.023976087570190430e-01,2.074800664559006691e-03
-5.682430267333984375e-01,1.766651272773742676e-01,8.036723732948303223e-01,5.682430267333984375e-01,-1.766651272773742676e-01,-8.036723732948303223e-01,-1.791009068489074707e+00,5.568196177482604980e-01,-1.388748884201049805e+00,6.972988843917846680e-01,2.254451274871826172e+00,-2.547900658100843430e-03
2.579154968261718750e-01,1.563222557306289673e-01,9.534374475479125977e-01,-2.579154968261718750e-01,-1.563222259283065796e-01,-9.534373879432678223e-01,2.317787885665893555e+00,1.404808402061462402e+00,-8.573150038719177246e-01,1.475735306739807129e+00,-2.430943012237548828e+00,-6.340538384392857552e-04
2.523912787437438965e-01,8.166622519493103027e-01,5.190003514289855957e-01,-2.523913383483886719e-01,-8.166623115539550781e-01,-5.190004110336303711e-01,4.390058219432830811e-01,1.420490622520446777e+00,-2.448673248291015625e+00,2.736995220184326172e+00,-8.458654880523681641e-01,-1.420840999344363809e-05
-5.875143408775329590e-01,7.743260860443115234e-01,-2.350447028875350952e-01,5.875143408775329590e-01,-7.743261456489562988e-01,2.350447028875350952e-01,4.065421223640441895e-01,-5.358102321624755859e-01,-2.781348228454589844e+00,2.279886484146118164e+00,1.730004072189331055e+00,5.161378066986799240e-04
1.128101572394371033e-01,7.883272767066955566e-01,6.048254966735839844e-01,-1.128101423382759094e-01,-7.883272767066955566e-01,-6.048254966735839844e-01,2.454367876052856445e-01,1.715134024620056152e+00,-2.281277179718017578e+00,2.835854530334472656e+00,-4.058241546154022217e-01,1.503609200881328434e-05
-3.347399234771728516e-01,9.422509074211120605e-01,-1.059993542730808258e-02,3.347399234771728516e-01,-9.422509074211120605e-01,1.059993542730808258e-02,1.016541849821805954e-02,-2.861437946557998657e-02,-2.864611387252807617e+00,2.699388504028320312e+00,9.589717984199523926e-01,-9.726113057695329189e-05
-6.985367536544799805e-01,7.143550515174865723e-01,-4.175252094864845276e-02,6.985366940498352051e-01,-7.143549919128417969e-01,4.175252094864845276e-02,8.348037302494049072e-02,-8.537077158689498901e-02,-2.857291936874389648e+00,2.045249462127685547e+00,1.999986052513122559e+00,4.358117002993822098e-04
-5.711191892623901367e-01,5.717120766639709473e-01,5.890400409698486328e-01,5.711191892623901367e-01,-5.717120766639709473e-01,-5.890399813652038574e-01,-1.190080761909484863e+00,1.191316246986389160e+00,-2.310145139694213867e+00,2.022827386856079102e+00,2.021182060241699219e+00,-4.391558759380131960e-04
4.676420688629150391e-01,-7.246207594871520996e-01,-5.061973333358764648e-01,-4.676420390605926514e-01,7.246207594871520996e-01,5.061973333358764648e-01,-7.853683829307556152e-01,1.216943979263305664e+00,-2.467602968215942383e+00,-2.404615402221679688e+00,-1.552075743675231934e+00,3.298605442978441715e-04
-5.172646045684814453e-01,7.850788235664367676e-01,3.407178223133087158e-01,5.172646045684814453e-01,-7.850788235664367676e-01,-3.407178223133087158e-01,-5.369828343391418457e-01,8.150062561035156250e-01,-2.693156242370605469e+00,2.391892194747924805e+00,1.575909376144409180e+00,8.278236055048182607e-05
-8.549590110778808594e-01,-4.301517456769943237e-02,5.169089436531066895e-01,8.549589514732360840e-01,4.301517084240913391e-02,-5.169090032577514648e-01,-5.344852805137634277e-01,-2.689132094383239746e-02,-8.862677216529846191e-01,-5.156843736767768860e-02,1.037003517150878906e+00,1.002087374217808247e-03
7.592776417732238770e-01,-2.012982219457626343e-01,6.188509464263916016e-01,-7.592776417732238770e-01,2.012982368469238281e-01,-6.188509464263916016e-01,8.215373754501342773e-01,-2.178043872117996216e-01,-1.078803539276123047e+00,-3.537406921386718750e-01,-1.342544436454772949e+00,-2.689546439796686172e-03
8.461827039718627930e-01,3.174620568752288818e-01,4.280102550983428955e-01,-8.461826443672180176e-01,-3.174620270729064941e-01,-4.280102849006652832e-01,1.145634770393371582e+00,4.298073649406433105e-01,-2.583732128143310547e+00,1.004425883293151855e+00,-2.677445888519287109e+00,1.392808626405894756e-04
7.236053943634033203e-01,4.609120190143585205e-01,-5.137659311294555664e-01,-7.236053943634033203e-01,-4.609119594097137451e-01,5.137659311294555664e-01,-1.238140583038330078e+00,-7.886534333229064941e-01,-2.451359510421752930e+00,1.534788727760314941e+00,-2.410431385040283203e+00,-8.083706488832831383e-04
-4.514926671981811523e-01,-2.735264599323272705e-01,-8.493160009384155273e-01,4.514926373958587646e-01,2.735264897346496582e-01,8.493160009384155273e-01,2.062693834304809570e+00,1.249635815620422363e+00,-1.498970508575439453e+00,-1.470122814178466797e+00,2.430995702743530273e+00,-1.403534319251775742e-03
-4.681493341922760010e-01,-1.824257373809814453e-01,8.646138310432434082e-01,4.681492745876312256e-01,1.824257373809814453e-01,-8.646138906478881836e-01,-1.198947072029113770e+00,-4.671987891197204590e-01,-7.477503418922424316e-01,-5.328502058982849121e-01,1.402728080749511719e+00,7.448700256645679474e-03
-2.630859017372131348e-01,-8.149901032447814941e-01,5.163108706474304199e-01,2.630859017372131348e-01,8.149901628494262695e-01,-5.163108706474304199e-01,-4.543145000934600830e-01,-1.407379865646362305e+00,-2.453026771545410156e+00,-2.726088523864746094e+00,8.799751400947570801e-01,-4.731653461931273341e-05
5.704032182693481445e-01,-4.785636663436889648e-01,-6.675454974174499512e-01,-5.704031586647033691e-01,4.785636365413665771e-01,6.675454974174499512e-01,-1.443847417831420898e+00,1.211376309394836426e+00,-2.102172613143920898e+00,-1.816712617874145508e+00,-2.167232275009155273e+00,1.348096877336502075e-03
-2.323008924722671509e-01,7.381608244031667709e-03,9.726159572601318359e-01,2.323008924722671509e-01,-7.381608709692955017e-03,-9.726160168647766113e-01,-1.450184226036071777e+00,4.608114808797836304e-02,-3.467136919498443604e-01,5.641531571745872498e-02,1.509467720985412598e+00,2.018298255279660225e-03
-2.075642198324203491e-01,-9.769790768623352051e-01,4.928494617342948914e-02,2.075641900300979614e-01,9.769790172576904297e-01,-4.928494617342948914e-02,-2.934211678802967072e-02,-1.381097137928009033e-01,-2.861333608627319336e+00,-2.802317380905151367e+00,5.953665375709533691e-01,-2.962572352771530859e-06
-1.364137232303619385e-01,6.979922056198120117e-01,-7.029923200607299805e-01,1.364137083292007446e-01,-6.979922056198120117e-01,7.029922604560852051e-01,3.855285644531250000e-01,-1.972645759582519531e+00,-2.033425807952880859e+00,2.805402755737304688e+00,5.487709641456604004e-01,4.871242272201925516e-04
-1.141779124736785889e-01,6.599670052528381348e-01,7.425677776336669922e-01,1.141779124736785889e-01,-6.599670052528381348e-01,-7.425678372383117676e-01,-3.625644445419311523e-01,2.095681667327880859e+00,-1.918313384056091309e+00,2.822205305099487305e+00,4.882058799266815186e-01,4.540442751022055745e-05
4.880666732788085938e-01,7.088556885719299316e-01,-5.092293024063110352e-01,-4.880666732788085938e-01,-7.088557481765747070e-01,5.092293620109558105e-01,-8.270825147628784180e-01,-1.201233625411987305e+00,-2.464847803115844727e+00,2.358952045440673828e+00,-1.624173283576965332e+00,4.194918801658786833e-05
-3.706080019474029541e-01,-8.684961795806884766e-01,-3.291871249675750732e-01,3.706079721450805664e-01,8.684961199760437012e-01,3.291870951652526855e-01,3.701196014881134033e-01,8.673515319824218750e-01,-2.705029010772705078e+00,-2.634846925735473633e+00,1.124373078346252441e+00,-5.587421765085309744e-05
7.706524729728698730e-01,6.210427880287170410e-01,-1.428310424089431763e-01,-7.706524729728698730e-01,-6.210427284240722656e-01,1.428310424089431763e-01,-3.185767233371734619e-01,-2.567301988601684570e-01,-2.835184574127197266e+00,1.797354936599731445e+00,-2.230304956436157227e+00,1.490113209001719952e-04
6.768894963897764683e-04,2.427218556404113770e-01,9.700956940650939941e-01,-6.768894381821155548e-04,-2.427218556404113770e-01,-9.700956940650939941e-01,7.618412841111421585e-03,2.731842279434204102e+00,-6.835232377052307129e-01,2.813624143600463867e+00,-2.504677278921008110e-03,-1.336541026830673218e-03
3.131789565086364746e-01,-8.047178387641906738e-01,-5.043293833732604980e-01,-3.131789565086364746e-01,8.047178387641906738e-01,5.043293237686157227e-01,-5.239590406417846680e-01,1.346320390701293945e+00,-2.473583936691284180e+00,-2.669493198394775391e+00,-1.038813114166259766e+00,-1.539111690362915397e-04
-1.916220486164093018e-01,9.700733423233032227e-01,1.491264104843139648e-01,1.916220337152481079e-01,-9.700734019279479980e-01,-1.491263955831527710e-01,-8.278717845678329468e-02,4.191043674945831299e-01,-2.832669496536254883e+00,2.810431241989135742e+00,5.551522970199584961e-01,1.414391681464621797e-05
-3.909772336483001709e-01,3.911176323890686035e-01,8.331649303436279297e-01,3.909772038459777832e-01,-3.911176323890686035e-01,-8.331649303436279297e-01,-1.676005244255065918e+00,1.676607131958007812e+00,-1.573554635047912598e+00,2.012084484100341797e+00,2.013799428939819336e+00,-1.144133624620735645e-03
1.559016555547714233e-01,2.778454720973968506e-01,9.478905797004699707e-01,-1.559016406536102295e-01,-2.778454422950744629e-01,-9.478905797004699707e-01,1.324159502983093262e+00,2.359896183013916016e+00,-9.095196127891540527e-01,2.489926338195800781e+00,-1.396041512489318848e+00,-3.163226065225899220e-04
-8.074725419282913208e-02,-3.943614065647125244e-01,9.154009819030761719e-01,8.074726164340972900e-02,3.943614661693572998e-01,-9.154009819030761719e-01,-4.961201846599578857e-01,-2.423000574111938477e+00,-1.087608933448791504e+00,-2.642485141754150391e+00,5.537388920783996582e-01,5.461889784783124924e-03
1.804830431938171387e-01,5.547021627426147461e-01,8.122385144233703613e-01,-1.804830282926559448e-01,-5.547021627426147461e-01,-8.122384548187255859e-01,7.196893095970153809e-01,2.211915254592895508e+00,-1.670501828193664551e+00,2.723276376724243164e+00,-8.858705163002014160e-01,-1.365696225548163056e-04
-8.625899553298950195e-01,3.402919322252273560e-02,-5.047579407691955566e-01,8.625900149345397949e-01,-3.402919322252273560e-02,5.047579407691955566e-01,8.971581459045410156e-01,-3.539291024208068848e-02,-1.535555839538574219e+00,6.877953559160232544e-02,1.801292181015014648e+00,3.898859024047851562e-03
-7.708678394556045532e-02,4.120129048824310303e-01,9.079113602638244629e-01,7.708676904439926147e-02,-4.120128154754638672e-01,-9.079113006591796875e-01,-4.770852923393249512e-01,2.549921989440917969e+00,-1.197669386863708496e+00,2.808186769485473633e+00,5.265416502952575684e-01,-5.153201054781675339e-04
6.658434867858886719e-01,6.656849980354309082e-01,3.369212746620178223e-01,-6.658434271812438965e-01,-6.656849980354309082e-01,-3.369212448596954346e-01,6.825777292251586914e-01,6.824153065681457520e-01,-2.697257995605468750e+00,2.025388240814208984e+00,-2.025803565979003906e+00,-1.319042639806866646e-04
9.575220942497253418e-01,2.797923982143402100e-01,6.976863741874694824e-02,-9.575220346450805664e-01,-2.797923386096954346e-01,-6.976862996816635132e-02,1.912064403295516968e-01,5.587140470743179321e-02,-2.848224878311157227e+00,8.011359572410583496e-01,-2.741591453552246094e+00,-4.151643952354788780e-04
-6.989197731018066406e-01,-4.458489716053009033e-01,5.592225193977355957e-01,6.989197731018066406e-01,4.458490014076232910e-01,-5.592224597930908203e-01,-1.337413907051086426e+00,-8.531517386436462402e-01,-2.351696968078613281e+00,-1.525230526924133301e+00,2.394182920455932617e+00,2.557567320764064789e-03
4.414646327495574951e-01,-7.172093987464904785e-01,5.391842722892761230e-01,-4.414646327495574951e-01,7.172093987464904785e-01,-5.391843318939208984e-01,8.060943484306335449e-01,-1.309591770172119141e+00,-2.401987075805664062e+00,-2.429543733596801758e+00,-1.496304869651794434e+00,-1.124486094340682030e-03
3.963830769062042236e-01,-3.260214328765869141e-01,8.582484722137451172e-01,-3.963830173015594482e-01,3.260214030742645264e-01,-8.582484722137451172e-01,1.046195507049560547e+00,-8.604862093925476074e-01,-8.100580573081970215e-01,-1.019990205764770508e+00,-1.221846580505371094e+00,6.942819338291883469e-03
3.385196998715400696e-02,-6.373486518859863281e-01,7.698316574096679688e-01,-3.385196998715400696e-02,6.373486518859863281e-01,-7.698315978050231934e-01,1.166602596640586853e-01,-2.196423292160034180e+00,-1.823563098907470703e+00,-2.853901863098144531e+00,-1.513768136501312256e-01,1.693860976956784725e-04
-2.965678870677947998e-01,2.969127297401428223e-01,9.076840281486511230e-01,2.965679168701171875e-01,-2.969127297401428223e-01,-9.076840281486511230e-01,-1.796743273735046387e+00,1.798832416534423828e+00,-1.175467014312744141e+00,1.979119062423706055e+00,1.986068844795227051e+00,-3.025229554623365402e-03
-3.954022228717803955e-01,7.975817322731018066e-01,4.555442035198211670e-01,3.954021632671356201e-01,-7.975817322731018066e-01,-4.555441737174987793e-01,-5.796332359313964844e-01,1.169201493263244629e+00,-2.550185203552246094e+00,2.566530704498291016e+00,1.272260308265686035e+00,1.762361207511276007e-04
-8.569092750549316406e-01,-4.042102992534637451e-01,-3.198758065700531006e-01,8.569092750549316406e-01,4.042102992534637451e-01,3.198758363723754883e-01,8.264958262443542480e-01,3.898640871047973633e-01,-2.706734895706176758e+00,-1.219261169433593750e+00,2.584742069244384766e+00,5.270841938909143209e-05
4.766519665718078613e-01,4.691023230552673340e-01,7.434688806533813477e-01,-4.766519069671630859e-01,-4.691023230552673340e-01,-7.434688210487365723e-01,1.517103791236877441e+00,1.493074417114257812e+00,-1.914720535278320312e+00,2.008245468139648438e+00,-2.040794610977172852e+00,1.444483932573348284e-04
6.374626755714416504e-01,-1.747938990592956543e-01,7.503921389579772949e-01,-6.374626755714416504e-01,1.747938841581344604e-01,-7.503921985626220703e-01,1.067367911338806152e+00,-2.926750183105468750e-01,-9.749102592468261719e-01,-3.926926255226135254e-01,-1.440043330192565918e+00,-1.844200887717306614e-03
1.834173351526260376e-01,-1.690305024385452271e-01,-9.683939218521118164e-01,-1.834173053503036499e-01,1.690304726362228394e-01,9.683939218521118164e-01,-1.718327522277832031e+00,1.583546042442321777e+00,-6.018610596656799316e-01,-1.629760503768920898e+00,-1.798078775405883789e+00,5.167141091078519821e-03
8.204615712165832520e-01,-5.527986288070678711e-01,-1.457961201667785645e-01,-8.204615116119384766e-01,5.527986288070678711e-01,1.457961052656173706e-01,-3.308327794075012207e-01,2.229036837816238403e-01,-2.706906318664550781e+00,-1.536161184310913086e+00,-2.279159784317016602e+00,-3.050398780032992363e-03
-3.375919163227081299e-01,-9.411216378211975098e-01,-1.793948374688625336e-02,3.375919163227081299e-01,9.411215186119079590e-01,1.793948374688625336e-02,1.735264062881469727e-02,4.837480932474136353e-02,-2.864334821701049805e+00,-2.696564674377441406e+00,9.672912359237670898e-01,-9.463673450227361172e-06
-4.842444956302642822e-01,8.504763245582580566e-01,2.054196149110794067e-01,4.842445254325866699e-01,-8.504763245582580566e-01,-2.054195851087570190e-01,-2.911724746227264404e-01,5.113847851753234863e-01,-2.803624153137207031e+00,2.489285707473754883e+00,1.417343497276306152e+00,2.882280750782229006e-05
-8.019549846649169922e-01,-7.368453592061996460e-02,-5.928226709365844727e-01,8.019550442695617676e-01,7.368453592061996460e-02,5.928226709365844727e-01,1.469108700752258301e+00,1.349833756685256958e-01,-2.004149675369262695e+00,-2.296659052371978760e-01,2.501280546188354492e+00,-2.091102069243788719e-04
-5.398321524262428284e-02,8.982987999916076660e-01,4.360563457012176514e-01,5.398321896791458130e-02,-8.982988595962524414e-01,-4.360563457012176514e-01,-7.493418455123901367e-02,1.246929883956909180e+00,-2.578017473220825195e+00,2.859562158584594727e+00,1.718537807464599609e-01,-1.762148167472332716e-05
-2.221345752477645874e-01,-9.671319127082824707e-01,-1.237417384982109070e-01,2.221345752477645874e-01,9.671319723129272461e-01,1.237417459487915039e-01,7.935360074043273926e-02,3.454905748367309570e-01,-2.842712163925170898e+00,-2.792047023773193359e+00,6.412911415100097656e-01,-2.409875742159783840e-05
-7.397108674049377441e-01,5.969235301017761230e-01,3.106607794761657715e-01,7.397108674049377441e-01,-5.969235301017761230e-01,-3.106607794761657715e-01,-6.906728744506835938e-01,5.573514103889465332e-01,-2.715484142303466797e+00,1.794715523719787598e+00,2.224023342132568359e+00,-4.276125309843337163e-06
-7.379439473152160645e-01,3.213090598583221436e-01,-5.934637784957885742e-01,7.379439473152160645e-01,-3.213090300559997559e-01,5.934638381004333496e-01,9.315633177757263184e-01,-4.056130945682525635e-01,-1.377958774566650391e+00,6.842163205146789551e-01,1.590295672416687012e+00,1.021642796695232391e-02
1.094109043478965759e-01,1.403871923685073853e-01,9.840328693389892578e-01,-1.094109192490577698e-01,-1.403871923685073853e-01,-9.840328693389892578e-01,1.696111559867858887e+00,2.176312446594238281e+00,-4.990682303905487061e-01,2.211622238159179688e+00,-1.715655803680419922e+00,-1.137656625360250473e-03
8.366577029228210449e-01,1.548566669225692749e-01,5.253792405128479004e-01,-8.366576433181762695e-01,-1.548566669225692749e-01,-5.253792405128479004e-01,1.467383027076721191e+00,2.715974152088165283e-01,-2.416836977005004883e+00,5.172106623649597168e-01,-2.795835733413696289e+00,4.293029487598687410e-04
-7.244828343391418457e-02,-7.311953902244567871e-01,6.783100366592407227e-01,7.244828343391418457e-02,7.311953902244567871e-01,-6.783100962638854980e-01,-1.913943588733673096e-01,-1.931676864624023438e+00,-2.102724790573120117e+00,-2.847729444503784180e+00,2.822233736515045166e-01,6.977133307373151183e-05
8.362080454826354980e-01,-3.653215467929840088e-01,4.090187251567840576e-01,-8.362080454826354980e-01,3.653215467929840088e-01,-4.090187549591064453e-01,4.109669327735900879e-01,-1.795427203178405762e-01,-1.000552415847778320e+00,-4.404192864894866943e-01,-1.010279059410095215e+00,-1.942576142027974129e-03
9.877019524574279785e-01,-1.520591527223587036e-01,-3.636968880891799927e-02,-9.877021312713623047e-01,1.520591676235198975e-01,3.636968880891799927e-02,-5.071831122040748596e-02,7.808208931237459183e-03,-1.410017251968383789e+00,-2.171794325113296509e-01,-1.409399509429931641e+00,-5.401699803769588470e-03
-2.316851466894149780e-01,-9.234900474548339844e-01,-3.057582080364227295e-01,2.316851764917373657e-01,9.234900474548339844e-01,3.057582080364227295e-01,2.131501585245132446e-01,8.496102094650268555e-01,-2.727613925933837891e+00,-2.778759479522705078e+00,6.971161961555480957e-01,5.713737118639983237e-05
8.206273913383483887e-01,3.036444783210754395e-01,-4.841185510158538818e-01,-8.206273913383483887e-01,-3.036444783210754395e-01,4.841184914112091064e-01,-1.286188840866088867e+00,-4.759092032909393311e-01,-2.478708982467651367e+00,9.824225902557373047e-01,-2.659476757049560547e+00,-2.752498025074601173e-03
-7.174971699714660645e-01,-6.949641108512878418e-01,-4.714437946677207947e-02,7.174971699714660645e-01,6.949641108512878418e-01,4.714437946677207947e-02,9.700733423233032227e-02,9.396080672740936279e-02,-2.861462831497192383e+00,-1.992935895919799805e+00,2.057555913925170898e+00,-3.570537228370085359e-05
-4.438005983829498291e-01,2.460611462593078613e-01,8.616814613342285156e-01,4.438005983829498291e-01,-2.460611462593078613e-01,-8.616814017295837402e-01,-2.021042585372924805e+00,1.120548367500305176e+00,-1.360901236534118652e+00,1.300090312957763672e+00,2.360839605331420898e+00,-4.560896661132574081e-03
-9.892224669456481934e-01,4.635927325580269098e-04,-1.464194953441619873e-01,9.892224073410034180e-01,-4.635927034541964531e-04,1.464194804430007935e-01,2.505558729171752930e-01,-1.174213975900784135e-04,-1.692777037620544434e+00,-1.793258998077362776e-04,1.733546733856201172e+00,6.700288970023393631e-03
-8.123976737260818481e-02,9.642767906188964844e-01,2.521314918994903564e-01,8.123976737260818481e-02,-9.642768502235412598e-01,-2.521315217018127441e-01,-6.064038723707199097e-02,7.197721004486083984e-01,-2.772307157516479492e+00,2.854721069335937500e+00,2.404950559139251709e-01,5.178023275220766664e-05
-5.672218799591064453e-01,-3.640281558036804199e-01,-7.387440800666809082e-01,5.672218799591064453e-01,3.640281260013580322e-01,7.387440800666809082e-01,1.775642275810241699e+00,1.139560818672180176e+00,-1.924909353256225586e+00,-1.542410612106323242e+00,2.404434919357299805e+00,-5.318688927218317986e-04
4.270652681589126587e-02,-7.999670505523681641e-01,5.985221862792968750e-01,-4.270653426647186279e-02,7.999671101570129395e-01,-5.985221862792968750e-01,9.134873747825622559e-02,-1.711119771003723145e+00,-2.293550252914428711e+00,-2.859146118164062500e+00,-1.528323441743850708e-01,-2.616948331706225872e-04
-3.472272455692291260e-01,9.214349389076232910e-01,1.743302643299102783e-01,3.472272455692291260e-01,-9.214348196983337402e-01,-1.743302494287490845e-01,-1.761087924242019653e-01,4.673388600349426270e-01,-2.820922136306762695e+00,2.680636644363403320e+00,1.010151267051696777e+00,8.482414159516338259e-06
-5.195688605308532715e-01,-7.417309284210205078e-01,-4.241266250610351562e-01,5.195688605308532715e-01,7.417309284210205078e-01,4.241265952587127686e-01,6.970812678337097168e-01,9.951457381248474121e-01,-2.594300985336303711e+00,-2.346315860748291016e+00,1.643483757972717285e+00,1.179488463094457984e-04
-7.827797526260837913e-05,-5.082771778106689453e-01,8.611935377120971680e-01,7.827797526260837913e-05,5.082771778106689453e-01,-8.611935377120971680e-01,-3.767899761442095041e-04,-2.446585416793823242e+00,-1.443976879119873047e+00,-2.842257022857666016e+00,2.781923161819577217e-03,1.383547205477952957e-03
