-2.990753650665283203e-01,1.706456691026687622e-01,-9.388471245765686035e-01,2.990753948688507080e-01,-1.706456840038299561e-01,9.388471841812133789e-01,7.672882676124572754e-01,-4.377973973751068115e-01,-3.239987194538116455e-01,4.663138091564178467e-01,8.172664046287536621e-01,0.000000000000000000e+00
-2.447622269392013550e-01,5.965303778648376465e-01,-7.643578648567199707e-01,2.447622269392013550e-01,-5.965303778648376465e-01,7.643578648567199707e-01,6.433633565902709961e-01,-1.567994356155395508e+00,-1.429732561111450195e+00,2.051387786865234375e+00,8.417043685913085938e-01,0.000000000000000000e+00
-1.626227051019668579e-02,-6.061239242553710938e-01,-7.952039241790771484e-01,1.626227051019668579e-02,6.061239838600158691e-01,7.952039837837219238e-01,4.746544733643531799e-02,1.769122123718261719e+00,-1.349438905715942383e+00,-2.224740028381347656e+00,5.968964844942092896e-02,0.000000000000000000e+00
4.113843441009521484e-01,-2.761873900890350342e-01,-8.686100840568542480e-01,-4.113843142986297607e-01,2.761873900890350342e-01,8.686100840568542480e-01,-1.595578551292419434e+00,1.071209311485290527e+00,-1.096292257308959961e+00,-1.233245253562927246e+00,-1.836933135986328125e+00,0.000000000000000000e+00
-8.339450359344482422e-01,5.146023631095886230e-01,1.992990225553512573e-01,8.339450359344482422e-01,-5.146023035049438477e-01,-1.992989927530288696e-01,-3.719778060913085938e-01,2.295362800359725952e-01,-2.149177551269531250e+00,1.151718139648437500e+00,1.866430640220642090e+00,0.000000000000000000e+00
-5.220421552658081055e-01,5.328690409660339355e-01,-6.659749150276184082e-01,5.220421552658081055e-01,-5.328690409660339355e-01,6.659749150276184082e-01,1.026498675346374512e+00,-1.047787785530090332e+00,-1.643018722534179688e+00,1.573314070701599121e+00,1.541347384452819824e+00,0.000000000000000000e+00
-8.000974357128143311e-02,-9.937232732772827148e-01,-7.818214595317840576e-02,8.000973612070083618e-02,9.937232732772827148e-01,7.818215340375900269e-02,1.396424137055873871e-02,1.734362840652465820e-01,-2.218728303909301758e+00,-2.218361616134643555e+00,1.786116212606430054e-01,0.000000000000000000e+00
6.615306138992309570e-01,-3.084055185317993164e-01,6.835665702819824219e-01,-6.615306138992309570e-01,3.084055185317993164e-01,-6.835665702819824219e-01,5.586777329444885254e-01,-2.604555189609527588e-01,-6.581777930259704590e-01,-3.810243606567382812e-01,-8.172982335090637207e-01,0.000000000000000000e+00
8.187205195426940918e-01,-4.946305751800537109e-01,-2.916114926338195801e-01,-8.187204599380493164e-01,4.946305155754089355e-01,2.916114628314971924e-01,-5.233459472656250000e-01,3.161798119544982910e-01,-2.005635261535644531e+00,-1.084250211715698242e+00,-1.794668436050415039e+00,0.000000000000000000e+00
1.004384714178740978e-03,6.359915733337402344e-01,-7.716953754425048828e-01,-1.004384481348097324e-03,-6.359915137290954590e-01,7.716953754425048828e-01,-2.704854356124997139e-03,-1.712754607200622559e+00,-1.411567568778991699e+00,2.219470024108886719e+00,-3.505080472677946091e-03,0.000000000000000000e+00
2.221088707447052002e-01,9.007496237754821777e-01,3.732528090476989746e-01,-2.221088856458663940e-01,-9.007496833801269531e-01,-3.732527792453765869e-01,1.988763511180877686e-01,8.065314888954162598e-01,-2.064700365066528320e+00,2.160818338394165039e+00,-5.328194499015808105e-01,0.000000000000000000e+00
1.909686625003814697e-01,8.212315849959850311e-03,9.815617799758911133e-01,-1.909686774015426636e-01,-8.212316781282424927e-03,-9.815618395805358887e-01,2.182488918304443359e+00,9.385460615158081055e-02,-4.254014194011688232e-01,9.561761468648910522e-02,-2.223485708236694336e+00,0.000000000000000000e+00
1.739557534456253052e-01,8.416757583618164062e-01,-5.111959576606750488e-01,-1.739557683467864990e-01,-8.416757583618164062e-01,5.111959576606750488e-01,-2.302587181329727173e-01,-1.114094614982604980e+00,-1.912693619728088379e+00,2.179388523101806641e+00,-4.504313766956329346e-01,0.000000000000000000e+00
8.999074101448059082e-01,3.597645163536071777e-01,2.464469671249389648e-01,-8.999074697494506836e-01,-3.597645163536071777e-01,-2.464469671249389648e-01,5.092860460281372070e-01,2.036021053791046143e-01,-2.156890392303466797e+00,8.261497616767883301e-01,-2.066513776779174805e+00,0.000000000000000000e+00
-1.090746894478797913e-01,-9.669412374496459961e-01,-2.304936796426773071e-01,1.090746819972991943e-01,9.669412374496459961e-01,2.304936796426773071e-01,5.750064924359321594e-02,5.097401142120361328e-01,-2.165615320205688477e+00,-2.211514711380004883e+00,2.494673430919647217e-01,0.000000000000000000e+00
-7.745422720909118652e-01,-4.961730241775512695e-01,3.922966122627258301e-01,7.745422720909118652e-01,4.961730539798736572e-01,-3.922966718673706055e-01,-7.327951788902282715e-01,-4.694297611713409424e-01,-2.040545701980590820e+00,-1.196619510650634766e+00,1.867962002754211426e+00,0.000000000000000000e+00
6.535879969596862793e-01,7.189697623252868652e-01,-2.364427745342254639e-01,-6.535880565643310547e-01,-7.189698219299316406e-01,2.364427596330642700e-01,-3.539616167545318604e-01,-3.893702328205108643e-01,-2.162428140640258789e+00,1.646784305572509766e+00,-1.497028827667236328e+00,0.000000000000000000e+00
-3.444460034370422363e-01,5.254450440406799316e-01,7.779874205589294434e-01,3.444459736347198486e-01,-5.254450440406799316e-01,-7.779874801635742188e-01,-9.492193460464477539e-01,1.448014020919799805e+00,-1.398231506347656250e+00,1.861230492591857910e+00,1.220095872879028320e+00,0.000000000000000000e+00
-7.638806849718093872e-02,1.144936084747314453e-01,9.904827475547790527e-01,7.638807594776153564e-02,-1.144936084747314453e-01,-9.904828071594238281e-01,-1.223409652709960938e+00,1.833697080612182617e+00,-3.063157796859741211e-01,1.851316332817077637e+00,1.235164880752563477e+00,0.000000000000000000e+00
8.285416960716247559e-01,5.369721055030822754e-01,1.586809456348419189e-01,-8.285416960716247559e-01,-5.369720458984375000e-01,-1.586809605360031128e-01,2.963550984859466553e-01,1.920656859874725342e-01,-2.197342872619628906e+00,1.210388898849487305e+00,-1.867616057395935059e+00,0.000000000000000000e+00
3.660332858562469482e-01,-9.285471439361572266e-01,6.180500984191894531e-02,-3.660333156585693359e-01,9.285471439361572266e-01,-6.180501356720924377e-02,5.043928325176239014e-02,-1.279535293579101562e-01,-2.221071481704711914e+00,-2.070277690887451172e+00,-8.161035180091857910e-01,0.000000000000000000e+00
1.319794654846191406e-01,-4.369097054004669189e-01,8.897703886032104492e-01,-1.319794505834579468e-01,4.369096755981445312e-01,-8.897704482078552246e-01,5.724799633026123047e-01,-1.895158767700195312e+00,-1.015507817268371582e+00,-2.129941463470458984e+00,-6.434018611907958984e-01,0.000000000000000000e+00
-5.682430267333984375e-01,1.766651272773742676e-01,8.036723732948303223e-01,5.682430863380432129e-01,-1.766651570796966553e-01,-8.036723732948303223e-01,-1.644838213920593262e+00,5.113754868507385254e-01,-1.275408029556274414e+00,6.362984180450439453e-01,2.046652555465698242e+00,0.000000000000000000e+00
2.579154968261718750e-01,1.563222557306289673e-01,9.534374475479125977e-01,-2.579154968261718750e-01,-1.563222408294677734e-01,-9.534373879432678223e-01,1.814625501632690430e+00,1.099842309951782227e+00,-6.712027788162231445e-01,1.153554677963256836e+00,-1.903245687484741211e+00,0.000000000000000000e+00
2.523912787437438965e-01,8.166622519493103027e-01,5.190003514289855957e-01,-2.523912787437438965e-01,-8.166622519493103027e-01,-5.190004110336303711e-01,3.410564959049224854e-01,1.103556156158447266e+00,-1.902334570884704590e+00,2.126310825347900391e+00,-6.571410894393920898e-01,0.000000000000000000e+00
-5.875143408775329590e-01,7.743260860443115234e-01,-2.350447028875350952e-01,5.875143408775329590e-01,-7.743261456489562988e-01,2.350446879863739014e-01,3.159947097301483154e-01,-4.164714515209197998e-01,-2.161870241165161133e+00,1.771881937980651855e+00,1.344402551651000977e+00,0.000000000000000000e+00
1.128101572394371033e-01,7.883272767066955566e-01,6.048254966735839844e-01,-1.128101646900177002e-01,-7.883273363113403320e-01,-6.048255562782287598e-01,1.906801760196685791e-01,1.332489967346191406e+00,-1.772327423095703125e+00,2.203097820281982422e+00,-3.152647614479064941e-01,0.000000000000000000e+00
-3.347399234771728516e-01,9.422509074211120605e-01,-1.059993542730808258e-02,3.347399234771728516e-01,-9.422509670257568359e-01,1.059993635863065720e-02,7.897074334323406219e-03,-2.222927473485469818e-02,-2.225392818450927734e+00,2.097114086151123047e+00,7.450115084648132324e-01,0.000000000000000000e+00
-6.985367536544799805e-01,7.143550515174865723e-01,-4.175252094864845276e-02,6.985368132591247559e-01,-7.143550515174865723e-01,4.175252094864845276e-02,6.485865265130996704e-02,-6.632736325263977051e-02,-2.219924449920654297e+00,1.588583469390869141e+00,1.553406834602355957e+00,0.000000000000000000e+00
-5.711191892623901367e-01,5.717120766639709473e-01,5.890400409698486328e-01,5.711191892623901367e-01,-5.717120766639709473e-01,-5.890400409698486328e-01,-9.260300993919372559e-01,9.269914031028747559e-01,-1.797578573226928711e+00,1.573732495307922363e+00,1.572100400924682617e+00,0.000000000000000000e+00
4.676420688629150391e-01,-7.246207594871520996e-01,-5.061973333358764648e-01,-4.676419794559478760e-01,7.246206998825073242e-01,5.061972737312316895e-01,-6.106993556022644043e-01,9.462908506393432617e-01,-1.918798446655273438e+00,-1.869410991668701172e+00,-1.206445097923278809e+00,0.000000000000000000e+00
-5.172646045684814453e-01,7.850788235664367676e-01,3.407178223133087158e-01,5.172646045684814453e-01,-7.850787639617919922e-01,-3.407178521156311035e-01,-4.171589910984039307e-01,6.331434249877929688e-01,-2.092197656631469727e+00,1.858263373374938965e+00,1.224353432655334473e+00,0.000000000000000000e+00
-8.549590110778808594e-01,-4.301517456769943237e-02,5.169089436531066895e-01,8.549589514732360840e-01,4.301517084240913391e-02,-5.169089436531066895e-01,-5.950633287429809570e-01,-2.993915416300296783e-02,-9.867163896560668945e-01,-5.791959166526794434e-02,1.151195526123046875e+00,0.000000000000000000e+00
7.592776417732238770e-01,-2.012982219457626343e-01,6.188509464263916016e-01,-7.592775821685791016e-01,2.012982070446014404e-01,-6.188509464263916016e-01,8.947876691818237305e-01,-2.372243553400039673e-01,-1.174992322921752930e+00,-3.833303749561309814e-01,-1.445885539054870605e+00,0.000000000000000000e+00
8.461827039718627930e-01,3.174620568752288818e-01,4.280102550983428955e-01,-8.461826443672180176e-01,-3.174620270729064941e-01,-4.280102849006652832e-01,8.918547034263610840e-01,3.345967829227447510e-01,-2.011385679244995117e+00,7.817494273185729980e-01,-2.083722591400146484e+00,0.000000000000000000e+00
7.236053943634033203e-01,4.609120190143585205e-01,-5.137659311294555664e-01,-7.236053943634033203e-01,-4.609119892120361328e-01,5.137659311294555664e-01,-9.640570282936096191e-01,-6.140714883804321289e-01,-1.908709168434143066e+00,1.195235967636108398e+00,-1.876451849937438965e+00,0.000000000000000000e+00
-4.514926671981811523e-01,-2.735264599323272705e-01,-8.493160009384155273e-01,4.514926970005035400e-01,2.735264897346496582e-01,8.493160009384155273e-01,1.616373062133789062e+00,9.792425632476806641e-01,-1.174626827239990234e+00,-1.152977943420410156e+00,1.903146862983703613e+00,0.000000000000000000e+00
-4.681493341922760010e-01,-1.824257373809814453e-01,8.646138310432434082e-01,4.681493043899536133e-01,1.824257373809814453e-01,-8.646137714385986328e-01,-1.436776995658874512e+00,-5.598750114440917969e-01,-8.960784077644348145e-01,-6.475434303283691406e-01,1.661755681037902832e+00,0.000000000000000000e+00
-2.630859017372131348e-01,-8.149901032447814941e-01,5.163108706474304199e-01,2.630859017372131348e-01,8.149901032447814941e-01,-5.163108706474304199e-01,-3.529920578002929688e-01,-1.093502163887023926e+00,-1.905946016311645508e+00,-2.117913961410522461e+00,6.836810708045959473e-01,0.000000000000000000e+00
5.704032182693481445e-01,-4.785636663436889648e-01,-6.675454974174499512e-01,-5.704031586647033691e-01,4.785636067390441895e-01,6.675454974174499512e-01,-1.132397770881652832e+00,9.500725865364074707e-01,-1.648716807365417480e+00,-1.423232674598693848e+00,-1.696360468864440918e+00,0.000000000000000000e+00
-2.323008924722671509e-01,7.381608244031667709e-03,9.726159572601318359e-01,2.323008775711059570e-01,-7.381607778370380402e-03,-9.726159572601318359e-01,-2.020109176635742188e+00,6.419111788272857666e-02,-4.829727411270141602e-01,6.599842011928558350e-02,2.076985359191894531e+00,0.000000000000000000e+00
-2.075642198324203491e-01,-9.769790768623352051e-01,4.928494617342948914e-02,2.075642049312591553e-01,9.769790172576904297e-01,-4.928494244813919067e-02,-2.279451303184032440e-02,-1.072909533977508545e-01,-2.222835779190063477e+00,-2.176951885223388672e+00,4.625045955181121826e-01,0.000000000000000000e+00
-1.364137232303619385e-01,6.979922056198120117e-01,-7.029923200607299805e-01,1.364137232303619385e-01,-6.979922056198120117e-01,7.029923200607299805e-01,2.997521758079528809e-01,-1.533751010894775391e+00,-1.581008076667785645e+00,2.181746482849121094e+00,4.263946712017059326e-01,0.000000000000000000e+00
-1.141779124736785889e-01,6.599670052528381348e-01,7.425677776336669922e-01,1.141779050230979919e-01,-6.599670052528381348e-01,-7.425677776336669922e-01,-2.817263007164001465e-01,1.628424167633056641e+00,-1.490602135658264160e+00,2.192963838577270508e+00,3.793947398662567139e-01,0.000000000000000000e+00
4.880666732788085938e-01,7.088556885719299316e-01,-5.092293024063110352e-01,-4.880667328834533691e-01,-7.088557481765747070e-01,5.092293620109558105e-01,-6.426573991775512695e-01,-9.333793520927429199e-01,-1.915229439735412598e+00,1.832925438880920410e+00,-1.262019634246826172e+00,0.000000000000000000e+00
-3.706080019474029541e-01,-8.684961795806884766e-01,-3.291871249675750732e-01,3.706080317497253418e-01,8.684961795806884766e-01,3.291871547698974609e-01,2.875406444072723389e-01,6.738330721855163574e-01,-2.101498603820800781e+00,-2.046960592269897461e+00,8.734868764877319336e-01,0.000000000000000000e+00
7.706524729728698730e-01,6.210427880287170410e-01,-1.428310424089431763e-01,-7.706525325775146484e-01,-6.210427284240722656e-01,1.428310424089431763e-01,-2.475092113018035889e-01,-1.994592845439910889e-01,-2.202716827392578125e+00,1.396470189094543457e+00,-1.732881069183349609e+00,0.000000000000000000e+00
6.768894963897764683e-04,2.427218556404113770e-01,9.700956940650939941e-01,-6.768895545974373817e-04,-2.427218854427337646e-01,-9.700956940650939941e-01,6.020843982696533203e-03,2.158979177474975586e+00,-5.401895046234130859e-01,2.225532293319702148e+00,-6.206443533301353455e-03,0.000000000000000000e+00
3.131789565086364746e-01,-8.047178387641906738e-01,-5.043293833732604980e-01,-3.131789267063140869e-01,8.047178983688354492e-01,5.043293833732604980e-01,-4.070639908313751221e-01,1.045956850051879883e+00,-1.921728372573852539e+00,-2.073956012725830078e+00,-8.071392178535461426e-01,0.000000000000000000e+00
-1.916220486164093018e-01,9.700733423233032227e-01,1.491264104843139648e-01,1.916220635175704956e-01,-9.700733423233032227e-01,-1.491264104843139648e-01,-6.431594491004943848e-02,3.255950212478637695e-01,-2.200652599334716797e+00,2.183349132537841797e+00,4.312847554683685303e-01,0.000000000000000000e+00
-3.909772336483001709e-01,3.911176323890686035e-01,8.331649303436279297e-01,3.909772038459777832e-01,-3.911176323890686035e-01,-8.331649303436279297e-01,-1.310676336288452148e+00,1.311147093772888184e+00,-1.230557441711425781e+00,1.573694467544555664e+00,1.573129415512084961e+00,0.000000000000000000e+00
1.559016555547714233e-01,2.778454720973968506e-01,9.478905797004699707e-01,-1.559016406536102295e-01,-2.778454422950744629e-01,-9.478905797004699707e-01,1.032295823097229004e+00,1.839741349220275879e+00,-7.090485095977783203e-01,1.940879344940185547e+00,-1.089045286178588867e+00,0.000000000000000000e+00
-8.074725419282913208e-02,-3.943614065647125244e-01,9.154009819030761719e-01,8.074726164340972900e-02,3.943614363670349121e-01,-9.154010415077209473e-01,-4.086396992206573486e-01,-1.995754718780517578e+00,-8.958317041397094727e-01,-2.180197238922119141e+00,4.464050829410552979e-01,0.000000000000000000e+00
1.804830431938171387e-01,5.547021627426147461e-01,8.122385144233703613e-01,-1.804830282926559448e-01,-5.547021627426147461e-01,-8.122385144233703613e-01,5.592997074127197266e-01,1.718969106674194336e+00,-1.298214793205261230e+00,2.116335391998291016e+00,-6.885904669761657715e-01,0.000000000000000000e+00
-8.625899553298950195e-01,3.402919322252273560e-02,-5.047579407691955566e-01,8.625899553298950195e-01,-3.402919322252273560e-02,5.047580003738403320e-01,8.603678941726684570e-01,-3.394153341650962830e-02,-1.472586393356323242e+00,6.724318861961364746e-02,1.704515814781188965e+00,0.000000000000000000e+00
-7.708678394556045532e-02,4.120129048824310303e-01,9.079113602638244629e-01,7.708676904439926147e-02,-4.120128452777862549e-01,-9.079113006591796875e-01,-3.716008961200714111e-01,1.986129879951477051e+00,-9.328625798225402832e-01,2.187581062316894531e+00,4.092920124530792236e-01,0.000000000000000000e+00
6.658434867858886719e-01,6.656849980354309082e-01,3.369212746620178223e-01,-6.658434271812438965e-01,-6.656849980354309082e-01,-3.369212448596954346e-01,5.302744507789611816e-01,5.301482081413269043e-01,-2.095419883728027344e+00,1.573507905006408691e+00,-1.573882460594177246e+00,0.000000000000000000e+00
9.575220942497253418e-01,2.797923982143402100e-01,6.976863741874694824e-02,-9.575220942497253418e-01,-2.797923684120178223e-01,-6.976864486932754517e-02,1.490403115749359131e-01,4.355027154088020325e-02,-2.220115184783935547e+00,6.242098212242126465e-01,-2.136207818984985352e+00,0.000000000000000000e+00
-6.989197731018066406e-01,-4.458489716053009033e-01,5.592225193977355957e-01,6.989197731018066406e-01,4.458489716053009033e-01,-5.592225193977355957e-01,-1.043380379676818848e+00,-6.655843853950500488e-01,-1.834670901298522949e+00,-1.190195918083190918e+00,1.865769624710083008e+00,0.000000000000000000e+00
4.414646327495574951e-01,-7.172093987464904785e-01,5.391842722892761230e-01,-4.414646327495574951e-01,7.172093391418457031e-01,-5.391842722892761230e-01,6.275037527084350586e-01,-1.019451022148132324e+00,-1.869825601577758789e+00,-1.890728473663330078e+00,-1.163802027702331543e+00,0.000000000000000000e+00
3.963830769062042236e-01,-3.260214328765869141e-01,8.582484722137451172e-01,-3.963830471038818359e-01,3.260214030742645264e-01,-8.582484722137451172e-01,1.251304745674133301e+00,-1.029186606407165527e+00,-9.688719511032104492e-01,-1.199170947074890137e+00,-1.457974910736083984e+00,0.000000000000000000e+00
3.385196998715400696e-02,-6.373486518859863281e-01,7.698316574096679688e-01,-3.385196626186370850e-02,6.373486518859863281e-01,-7.698315978050231934e-01,9.086561948060989380e-02,-1.710774302482604980e+00,-1.420356869697570801e+00,-2.222270727157592773e+00,-1.180331110954284668e-01,0.000000000000000000e+00
-2.965678870677947998e-01,2.969127297401428223e-01,9.076840281486511230e-01,2.965678870677947998e-01,-2.969127297401428223e-01,-9.076840281486511230e-01,-1.427441358566284180e+00,1.429101109504699707e+00,-9.338620305061340332e-01,1.574447870254516602e+00,1.572619318962097168e+00,0.000000000000000000e+00
-3.954022228717803955e-01,7.975817322731018066e-01,4.555442035198211670e-01,3.954021930694580078e-01,-7.975817322731018066e-01,-4.555442035198211670e-01,-4.503026902675628662e-01,9.083236455917358398e-01,-1.981175541877746582e+00,1.993930935859680176e+00,9.884939193725585938e-01,0.000000000000000000e+00
-8.569092750549316406e-01,-4.042102992534637451e-01,-3.198758065700531006e-01,8.569092750549316406e-01,4.042102992534637451e-01,3.198758065700531006e-01,6.418584585189819336e-01,3.027693033218383789e-01,-2.102056264877319336e+00,-9.465212821960449219e-01,2.006586313247680664e+00,0.000000000000000000e+00
4.766519665718078613e-01,4.691023230552673340e-01,7.434688806533813477e-01,-4.766519367694854736e-01,-4.691022932529449463e-01,-7.434688806533813477e-01,1.179295420646667480e+00,1.160616636276245117e+00,-1.488376140594482422e+00,1.561082959175109863e+00,-1.586206674575805664e+00,0.000000000000000000e+00
6.374626755714416504e-01,-1.747938990592956543e-01,7.503921389579772949e-01,-6.374626755714416504e-01,1.747938990592956543e-01,-7.503921389579772949e-01,1.220064759254455566e+00,-3.345448970794677734e-01,-1.114380240440368652e+00,-4.458267092704772949e-01,-1.625902891159057617e+00,0.000000000000000000e+00
1.834173351526260376e-01,-1.690305024385452271e-01,-9.683939218521118164e-01,-1.834173202514648438e-01,1.690304875373840332e-01,9.683939218521118164e-01,-1.584312200546264648e+00,1.460042595863342285e+00,-5.549209117889404297e-01,-1.507694840431213379e+00,-1.636020541191101074e+00,0.000000000000000000e+00
8.204615712165832520e-01,-5.527986288070678711e-01,-1.457961201667785645e-01,-8.204615712165832520e-01,5.527986288070678711e-01,1.457961201667785645e-01,-2.567254006862640381e-01,1.729726940393447876e-01,-2.100552558898925781e+00,-1.186401247978210449e+00,-1.760852098464965820e+00,0.000000000000000000e+00
-3.375919163227081299e-01,-9.411216378211975098e-01,-1.793948374688625336e-02,3.375919163227081299e-01,9.411215782165527344e-01,1.793948560953140259e-02,1.348053943365812302e-02,3.758036345243453979e-02,-2.225181579589843750e+00,-2.094840526580810547e+00,7.514451146125793457e-01,0.000000000000000000e+00
-4.842444956302642822e-01,8.504763245582580566e-01,2.054196149110794067e-01,4.842445552349090576e-01,-8.504763841629028320e-01,-2.054196298122406006e-01,-2.261939942836761475e-01,3.972634375095367432e-01,-2.177963256835937500e+00,1.933911919593811035e+00,1.101131439208984375e+00,0.000000000000000000e+00
-8.019549846649169922e-01,-7.368453592061996460e-02,-5.928226709365844727e-01,8.019551038742065430e-01,7.368454337120056152e-02,5.928226113319396973e-01,1.234128594398498535e+00,1.133931428194046021e-01,-1.683591246604919434e+00,-1.912766695022583008e-01,2.081784009933471680e+00,0.000000000000000000e+00
-5.398321524262428284e-02,8.982987999916076660e-01,4.360563457012176514e-01,5.398320406675338745e-02,-8.982987403869628906e-01,-4.360563158988952637e-01,-5.821444094181060791e-02,9.687077999114990234e-01,-2.002795457839965820e+00,2.221519708633422852e+00,1.335020959377288818e-01,0.000000000000000000e+00
-2.221345752477645874e-01,-9.671319127082824707e-01,-1.237417384982109070e-01,2.221345603466033936e-01,9.671319723129272461e-01,1.237417161464691162e-01,6.164794415235519409e-02,2.684034705162048340e-01,-2.208436250686645508e+00,-2.169061899185180664e+00,4.981984496116638184e-01,0.000000000000000000e+00
-7.397108674049377441e-01,5.969235301017761230e-01,3.106607794761657715e-01,7.397109270095825195e-01,-5.969235897064208984e-01,-3.106608092784881592e-01,-5.363888144493103027e-01,4.328489899635314941e-01,-2.108893156051635742e+00,1.393316984176635742e+00,1.726606011390686035e+00,0.000000000000000000e+00
-7.379439473152160645e-01,3.213090598583221436e-01,-5.934637784957885742e-01,7.379440069198608398e-01,-3.213090598583221436e-01,5.934637784957885742e-01,9.312463402748107910e-01,-4.054750800132751465e-01,-1.377489924430847168e+00,6.832346916198730469e-01,1.569171190261840820e+00,0.000000000000000000e+00
1.094109043478965759e-01,1.403871923685073853e-01,9.840328693389892578e-01,-1.094109043478965759e-01,-1.403871923685073853e-01,-9.840328693389892578e-01,1.346225976943969727e+00,1.727367877960205078e+00,-3.961170017719268799e-01,1.755396366119384766e+00,-1.368070006370544434e+00,0.000000000000000000e+00
8.366577029228210449e-01,1.548566669225692749e-01,5.253792405128479004e-01,-8.366576433181762695e-01,-1.548566520214080811e-01,-5.253792405128479004e-01,1.149725079536437988e+00,2.128022015094757080e-01,-1.893641829490661621e+00,4.050449132919311523e-01,-2.188371658325195312e+00,0.000000000000000000e+00
-7.244828343391418457e-02,-7.311953902244567871e-01,6.783100366592407227e-01,7.244828343391418457e-02,7.311953902244567871e-01,-6.783100366592407227e-01,-1.488453745841979980e-01,-1.502244830131530762e+00,-1.635267019271850586e+00,-2.214687585830688477e+00,2.194356173276901245e-01,0.000000000000000000e+00
8.362080454826354980e-01,-3.653215467929840088e-01,4.090187251567840576e-01,-8.362080454826354980e-01,3.653215467929840088e-01,-4.090187251567840576e-01,4.413610100746154785e-01,-1.928212493658065796e-01,-1.074550747871398926e+00,-4.714240133762359619e-01,-1.079072833061218262e+00,0.000000000000000000e+00
9.877019524574279785e-01,-1.520591527223587036e-01,-3.636968880891799927e-02,-9.877020120620727539e-01,1.520591527223587036e-01,3.636968880891799927e-02,-4.916544631123542786e-02,7.569142151623964310e-03,-1.366846203804016113e+00,-2.081167697906494141e-01,-1.351824879646301270e+00,0.000000000000000000e+00
-2.316851466894149780e-01,-9.234900474548339844e-01,-3.057582080364227295e-01,2.316851615905761719e-01,9.234900474548339844e-01,3.057582080364227295e-01,1.655865609645843506e-01,6.600230932235717773e-01,-2.118957757949829102e+00,-2.158643960952758789e+00,5.415605306625366211e-01,0.000000000000000000e+00
8.206273913383483887e-01,3.036444783210754395e-01,-4.841185510158538818e-01,-8.206273913383483887e-01,-3.036444485187530518e-01,4.841185212135314941e-01,-1.009741544723510742e+00,-3.736195862293243408e-01,-1.945947170257568359e+00,7.717522382736206055e-01,-2.085732221603393555e+00,0.000000000000000000e+00
-7.174971699714660645e-01,-6.949641108512878418e-01,-4.714437946677207947e-02,7.174972295761108398e-01,6.949641704559326172e-01,4.714437946677207947e-02,7.535514980554580688e-02,7.298861443996429443e-02,-2.222779989242553711e+00,-1.548193335533142090e+00,1.598390936851501465e+00,0.000000000000000000e+00
-4.438005983829498291e-01,2.460611462593078613e-01,8.616814613342285156e-01,4.438005685806274414e-01,-2.460611313581466675e-01,-8.616814613342285156e-01,-1.671697020530700684e+00,9.268569946289062500e-01,-1.125663757324218750e+00,1.075637578964233398e+00,1.940040588378906250e+00,0.000000000000000000e+00
-9.892224669456481934e-01,4.635927325580269098e-04,-1.464194953441619873e-01,9.892225265502929688e-01,-4.635927907656878233e-04,1.464195102453231812e-01,2.297378033399581909e-01,-1.076651387847959995e-04,-1.552128314971923828e+00,7.353196851909160614e-04,1.569038271903991699e+00,0.000000000000000000e+00
-8.123976737260818481e-02,9.642767906188964844e-01,2.521314918994903564e-01,8.123975992202758789e-02,-9.642767906188964844e-01,-2.521314918994903564e-01,-4.710789024829864502e-02,5.591478943824768066e-01,-2.153639793395996094e+00,2.217684030532836914e+00,1.868385821580886841e-01,0.000000000000000000e+00
-5.672218799591064453e-01,-3.640281558036804199e-01,-7.387440800666809082e-01,5.672218799591064453e-01,3.640281260013580322e-01,7.387440204620361328e-01,1.383352875709533691e+00,8.877996802330017090e-01,-1.499642610549926758e+00,-1.201768875122070312e+00,1.872573971748352051e+00,0.000000000000000000e+00
4.270652681589126587e-02,-7.999670505523681641e-01,5.985221862792968750e-01,-4.270652681589126587e-02,7.999670505523681641e-01,-5.985221862792968750e-01,7.100941240787506104e-02,-1.330129027366638184e+00,-1.782877922058105469e+00,-2.222355127334594727e+00,-1.186412274837493896e-01,0.000000000000000000e+00
-3.472272455692291260e-01,9.214349389076232910e-01,1.743302643299102783e-01,3.472272455692291260e-01,-9.214348793029785156e-01,-1.743302643299102783e-01,-1.368107050657272339e-01,3.630537390708923340e-01,-2.191442728042602539e+00,2.082562923431396484e+00,7.847788333892822266e-01,0.000000000000000000e+00
-5.195688605308532715e-01,-7.417309284210205078e-01,-4.241266250610351562e-01,5.195689201354980469e-01,7.417309284210205078e-01,4.241266548633575439e-01,5.415441989898681641e-01,7.731025815010070801e-01,-2.015444278717041016e+00,-1.822810888290405273e+00,1.276845574378967285e+00,0.000000000000000000e+00
-7.827797526260837913e-05,-5.082771778106689453e-01,8.611935377120971680e-01,7.827797526260837913e-05,5.082771778106689453e-01,-8.611934781074523926e-01,-2.951690694317221642e-04,-1.916601896286010742e+00,-1.131180167198181152e+00,-2.225518226623535156e+00,3.427441988606005907e-04,0.000000000000000000e+00
5.618343949317932129e-01,-5.701341032981872559e-01,5.994073748588562012e-01,-5.618344545364379883e-01,5.701341032981872559e-01,-5.994073748588562012e-01,9.091235399246215820e-01,-9.225535392761230469e-01,-1.729635238647460938e+00,-1.539109349250793457e+00,-1.516703844070434570e+00,0.000000000000000000e+00
