0.000000000000000000e+00,-1.543972849845886230e+00,-9.193438887596130371e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540637969970703e+00,0.000000000000000000e+00,2.225540637969970703e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.550347328186035156e+00,-1.052390217781066895e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.212513685226440430e+00,0.000000000000000000e+00,2.212513685226440430e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.528764128684997559e-01,2.006425410509109497e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.193175315856933594e+00,0.000000000000000000e+00,2.193175315856933594e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.956611514091491699e-01,-7.287999987602233887e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202514171600341797e+00,0.000000000000000000e+00,2.202514171600341797e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.490454554557800293e+00,-7.826201617717742920e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540399551391602e+00,0.000000000000000000e+00,2.225540399551391602e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.705348491668701172e+00,7.526379823684692383e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.017515778541564941e-01,0.000000000000000000e+00,9.017515778541564941e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.598126649856567383e+00,-2.959111034870147705e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.096767425537109375e+00,0.000000000000000000e+00,2.096767425537109375e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.572375535964965820e+00,-8.815025687217712402e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.219472646713256836e+00,0.000000000000000000e+00,2.219472646713256836e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.812555670738220215e+00,3.825127780437469482e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.098615646362304688e+00,1.378467679023742676e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.774604558944702148e+00,-5.365757346153259277e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225448846817016602e+00,0.000000000000000000e+00,2.225448846817016602e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.761276483535766602e+00,2.490124255418777466e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225534200668334961e+00,0.000000000000000000e+00,2.225534200668334961e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.458467483520507812e+00,-2.325849980115890503e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540637969970703e+00,0.000000000000000000e+00,2.225540637969970703e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.697399973869323730e-01,4.031270444393157959e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.218373298645019531e+00,0.000000000000000000e+00,2.218373298645019531e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.308595418930053711e+00,-2.387031763792037964e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225532293319702148e+00,0.000000000000000000e+00,2.225532293319702148e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.905421137809753418e-01,8.914561271667480469e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225491523742675781e+00,0.000000000000000000e+00,2.225491523742675781e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.824370741844177246e-01,1.432721138000488281e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225534677505493164e+00,0.000000000000000000e+00,2.225534677505493164e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.566559076309204102e+00,1.593545228242874146e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540637969970703e+00,0.000000000000000000e+00,2.225540637969970703e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.946292757987976074e+00,6.184442341327667236e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225325822830200195e+00,0.000000000000000000e+00,2.225325822830200195e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.864155650138854980e+00,1.096841812133789062e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224997997283935547e+00,0.000000000000000000e+00,2.224997997283935547e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.014239370822906494e-01,9.334410429000854492e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.143283128738403320e+00,0.000000000000000000e+00,2.143283128738403320e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.596700906753540039e+00,1.264435529708862305e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.870537042617797852e+00,5.456810593605041504e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.217233061790466309e-01,-2.372645586729049683e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224181652069091797e+00,0.000000000000000000e+00,2.224181652069091797e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.712931990623474121e+00,6.495467424392700195e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.229447126388549805e+00,-1.060013379901647568e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225517749786376953e+00,0.000000000000000000e+00,2.225517749786376953e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.965933680534362793e-01,-4.176466166973114014e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.221861839294433594e+00,0.000000000000000000e+00,2.221861839294433594e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.859169840812683105e-01,6.298704147338867188e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224440097808837891e+00,0.000000000000000000e+00,2.224440097808837891e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.143903493881225586e+00,-5.307697653770446777e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224906206130981445e+00,0.000000000000000000e+00,2.224906206130981445e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.882110953330993652e-01,3.476803004741668701e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225350141525268555e+00,0.000000000000000000e+00,2.225350141525268555e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.027023330330848694e-02,5.432360768318176270e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.152651667594909668e+00,0.000000000000000000e+00,1.152651667594909668e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.882436513900756836e+00,6.672790050506591797e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.495836615562438965e+00,0.000000000000000000e+00,1.495836615562438965e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.782673358917236328e+00,4.422900378704071045e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.574434757232666016e+00,-5.395686030387878418e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224783182144165039e+00,0.000000000000000000e+00,2.224783182144165039e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.446931719779968262e-01,-1.014688134193420410e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225157499313354492e+00,0.000000000000000000e+00,2.225157499313354492e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.715733587741851807e-01,1.044381260871887207e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.783464193344116211e+00,0.000000000000000000e+00,1.783464193344116211e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.258547425270080566e+00,5.425376296043395996e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225529193878173828e+00,0.000000000000000000e+00,2.225529193878173828e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.443523883819580078e+00,-7.309073805809020996e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.214323759078979492e+00,0.000000000000000000e+00,2.214323759078979492e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.176537528634071350e-02,1.336233139038085938e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.078033685684204102e+00,0.000000000000000000e+00,2.078033685684204102e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.361453771591186523e+00,4.930491745471954346e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540399551391602e+00,0.000000000000000000e+00,2.225540399551391602e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.377791762351989746e+00,-7.795962691307067871e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.223022699356079102e+00,0.000000000000000000e+00,2.223022699356079102e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399486541748046875e+00,8.368960618972778320e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540399551391602e+00,0.000000000000000000e+00,2.225540399551391602e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.173781156539916992e+00,-5.342890620231628418e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225378513336181641e+00,0.000000000000000000e+00,2.225378513336181641e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.167466640472412109e+00,-3.354425728321075439e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225539684295654297e+00,0.000000000000000000e+00,2.225539684295654297e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.463284969329833984e+00,-1.433212012052536011e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225534915924072266e+00,0.000000000000000000e+00,2.225534915924072266e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.573585033416748047e+00,1.325624704360961914e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.941938996315002441e+00,-5.286051630973815918e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225481271743774414e+00,0.000000000000000000e+00,2.225481271743774414e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.375773429870605469e+00,1.496847420930862427e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225538253784179688e+00,0.000000000000000000e+00,2.225538253784179688e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.855777144432067871e-01,9.848061800003051758e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225140571594238281e+00,0.000000000000000000e+00,2.225140571594238281e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.082128763198852539e+00,1.246548295021057129e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.368833184242248535e+00,1.156502962112426758e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225429773330688477e+00,0.000000000000000000e+00,2.225429773330688477e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.885362148284912109e+00,9.479793906211853027e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.942957893013954163e-02,-5.291015505790710449e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.705841660499572754e+00,0.000000000000000000e+00,1.705841660499572754e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.385836720466613770e+00,1.138273954391479492e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540637969970703e+00,0.000000000000000000e+00,2.225540637969970703e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.356313467025756836e+00,3.436450660228729248e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.857302904129028320e+00,6.982536613941192627e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225538492202758789e+00,0.000000000000000000e+00,2.225538492202758789e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.678302645683288574e-01,5.934476852416992188e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.213066339492797852e+00,0.000000000000000000e+00,2.213066339492797852e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.122557640075683594e+00,5.694682002067565918e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.220200300216674805e+00,0.000000000000000000e+00,2.220200300216674805e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.453287363052368164e+00,1.031847238540649414e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.887776851654052734e+00,0.000000000000000000e+00,1.887776851654052734e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.623860239982604980e+00,8.785772919654846191e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225403070449829102e+00,0.000000000000000000e+00,2.225403070449829102e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.859792113304138184e-01,1.137731909751892090e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225312709808349609e+00,0.000000000000000000e+00,2.225312709808349609e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.110553383827209473e+00,4.729834496974945068e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225506782531738281e+00,0.000000000000000000e+00,2.225506782531738281e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.407583773136138916e-01,-3.255983889102935791e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.218623876571655273e+00,0.000000000000000000e+00,2.218623876571655273e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.364176988601684570e+00,8.382424116134643555e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.873967885971069336e+00,8.486551642417907715e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.685918569564819336e+00,0.000000000000000000e+00,1.685918569564819336e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.396991729736328125e+00,-1.318709015846252441e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224793672561645508e+00,0.000000000000000000e+00,2.224793672561645508e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.548691749572753906e+00,-1.463176459074020386e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.123239994049072266e+00,0.000000000000000000e+00,2.123239994049072266e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.226381182670593262e+00,-1.794044487178325653e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225539684295654297e+00,0.000000000000000000e+00,2.225539684295654297e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.053195595741271973e+00,2.068924456834793091e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225422620773315430e+00,0.000000000000000000e+00,2.225422620773315430e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.162393212318420410e-02,-6.345593333244323730e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.090552806854248047e+00,0.000000000000000000e+00,2.090552806854248047e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.510773539543151855e+00,4.512117803096771240e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225527524948120117e+00,0.000000000000000000e+00,2.225527524948120117e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.345028281211853027e+00,-1.240597218275070190e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540637969970703e+00,0.000000000000000000e+00,2.225540637969970703e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.789757609367370605e-01,3.158881366252899170e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.218671083450317383e+00,0.000000000000000000e+00,2.218671083450317383e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.106558859348297119e-01,-6.353556513786315918e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.711463689804077148e+00,0.000000000000000000e+00,1.711463689804077148e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.232819080352783203e+00,1.391856074333190918e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.958574295043945312e+00,5.531607270240783691e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540876388549805e+00,0.000000000000000000e+00,2.225540876388549805e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.472036838531494141e+00,7.454602122306823730e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225532054901123047e+00,0.000000000000000000e+00,2.225532054901123047e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.729703903198242188e+00,4.213784635066986084e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177556276321411133e+00,0.000000000000000000e+00,1.177556276321411133e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.988839387893676758e+00,-3.637771308422088623e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.367751002311706543e+00,0.000000000000000000e+00,1.367751002311706543e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.324989795684814453e+00,-3.107346594333648682e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540637969970703e+00,0.000000000000000000e+00,2.225540637969970703e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.787199497222900391e+00,-5.053555369377136230e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.223933458328247070e+00,0.000000000000000000e+00,2.223933458328247070e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.694465517997741699e-01,-4.716186225414276123e-02,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225254297256469727e+00,0.000000000000000000e+00,2.225254297256469727e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.062462687492370605e-01,1.038573980331420898e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.218277215957641602e+00,0.000000000000000000e+00,2.218277215957641602e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.686434986069798470e-04,-1.469477862119674683e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.569038510322570801e+00,0.000000000000000000e+00,1.569038510322570801e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.486745357513427734e+00,2.548823058605194092e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225540399551391602e+00,0.000000000000000000e+00,2.225540399551391602e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.705706477165222168e-01,-8.312050700187683105e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225035190582275391e+00,0.000000000000000000e+00,2.225035190582275391e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.624131083488464355e+00,6.416550874710083008e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225519895553588867e+00,0.000000000000000000e+00,2.225519895553588867e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.210419416427612305e+00,1.752255707979202271e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225521564483642578e+00,0.000000000000000000e+00,2.225521564483642578e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.597470164299011230e-01,-4.379972517490386963e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225527763366699219e+00,0.000000000000000000e+00,2.225527763366699219e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.570642232894897461e+00,1.037613272666931152e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225518226623535156e+00,0.000000000000000000e+00,2.225518226623535156e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.348862409591674805e+00,6.427605152130126953e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.160844326019287109e+00,0.000000000000000000e+00,2.160844326019287109e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.035733938217163086e+00,3.494933545589447021e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.871054291725158691e+00,0.000000000000000000e+00,1.871054291725158691e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.431684255599975586e+00,8.365395069122314453e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.994324088096618652e+00,0.000000000000000000e+00,1.994324088096618652e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.152765154838562012e+00,1.314983248710632324e+00,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.223583936691284180e+00,0.000000000000000000e+00,2.223583936691284180e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.742340564727783203e+00,-2.392186373472213745e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.720770001411437988e+00,0.000000000000000000e+00,1.720770001411437988e+00,0.000000000000000000e+00
