1.823707771301269531e+01
3.822640228271484375e+01
4.596860504150390625e+01
5.959056472778320312e+01
6.621542358398437500e+01
6.793718719482421875e+01
6.821411895751953125e+01
6.828749084472656250e+01
6.834201049804687500e+01
6.838220977783203125e+01
6.839259338378906250e+01
6.839601135253906250e+01
6.839946746826171875e+01
6.840140533447265625e+01
6.840534973144531250e+01
6.840464782714843750e+01
6.840127563476562500e+01
6.840455627441406250e+01
6.840660095214843750e+01
6.840027618408203125e+01
6.839799499511718750e+01
6.839751434326171875e+01
6.839018249511718750e+01
6.838560485839843750e+01
6.835343170166015625e+01
6.827485656738281250e+01
6.819879150390625000e+01
6.805589294433593750e+01
6.703738403320312500e+01
6.156678009033203125e+01
4.562335968017578125e+01
2.045888137817382812e+01
2.334815025329589844e+00
7.576590538024902344e+00
1.823737907409667969e+01
3.822470092773437500e+01
4.531099700927734375e+01
5.873450469970703125e+01
6.583944702148437500e+01
6.785733795166015625e+01
6.820207214355468750e+01
6.827546691894531250e+01
6.832902526855468750e+01
6.837862396240234375e+01
6.839105224609375000e+01
6.839454650878906250e+01
6.839984130859375000e+01
6.839777374267578125e+01
6.840191650390625000e+01
6.840753173828125000e+01
6.840644836425781250e+01
6.840574645996093750e+01
6.840177917480468750e+01
6.839666748046875000e+01
6.839888763427734375e+01
6.839533996582031250e+01
6.838768005371093750e+01
6.838173675537109375e+01
6.833681488037109375e+01
6.825662231445312500e+01
6.818455505371093750e+01
6.799993133544921875e+01
6.670716094970703125e+01
6.048757171630859375e+01
4.381690979003906250e+01
1.901699447631835938e+01
2.079777717590332031e+00
7.781295776367187500e+00
1.823797607421875000e+01
3.822281646728515625e+01
4.458070755004882812e+01
5.771145629882812500e+01
6.534978485107421875e+01
6.774420166015625000e+01
6.818402099609375000e+01
6.826014709472656250e+01
6.831063079833984375e+01
6.837060546875000000e+01
6.838903808593750000e+01
6.839125823974609375e+01
6.839991760253906250e+01
6.839793395996093750e+01
6.839595031738281250e+01
6.839898681640625000e+01
6.839859008789062500e+01
6.839779663085937500e+01
6.839720916748046875e+01
6.839810180664062500e+01
6.839805603027343750e+01
6.839009094238281250e+01
6.838568115234375000e+01
6.837063598632812500e+01
6.830921173095703125e+01
6.823353576660156250e+01
6.816178894042968750e+01
6.788519287109375000e+01
6.611091613769531250e+01
5.877343750000000000e+01
4.119118499755859375e+01
1.705192947387695312e+01
1.776137351989746094e+00
8.071503639221191406e+00
1.823880386352539062e+01
3.822088623046875000e+01
4.378013610839843750e+01
5.649669265747070312e+01
6.470643615722656250e+01
6.757617950439453125e+01
6.815522766113281250e+01
6.824243164062500000e+01
6.828671264648437500e+01
6.835386657714843750e+01
6.838546752929687500e+01
6.838764953613281250e+01
6.839503479003906250e+01
6.839884948730468750e+01
6.839871215820312500e+01
6.839849853515625000e+01
6.839736938476562500e+01
6.839881896972656250e+01
6.839955139160156250e+01
6.839646911621093750e+01
6.839098358154296875e+01
6.838627624511718750e+01
6.838012695312500000e+01
6.834364318847656250e+01
6.827198791503906250e+01
6.820776367187500000e+01
6.811802673339843750e+01
6.764353942871093750e+01
6.507252502441406250e+01
5.622475814819335938e+01
3.769533538818359375e+01
1.464537525177001953e+01
1.478970646858215332e+00
8.448751449584960938e+00
1.823987197875976562e+01
3.821883392333984375e+01
4.291250610351562500e+01
5.506341552734375000e+01
6.385517883300781250e+01
6.731634521484375000e+01
6.810486602783203125e+01
6.822215270996093750e+01
6.825925445556640625e+01
6.832424163818359375e+01
6.837319946289062500e+01
6.838610839843750000e+01
6.838867187500000000e+01
6.839099884033203125e+01
6.839505004882812500e+01
6.839749908447265625e+01
6.839671325683593750e+01
6.839591979980468750e+01
6.839226531982421875e+01
6.838774108886718750e+01
6.838684082031250000e+01
6.838167572021484375e+01
6.835505676269531250e+01
6.829737854003906250e+01
6.823255920410156250e+01
6.817533874511718750e+01
6.801354217529296875e+01
6.712445831298828125e+01
6.330410003662109375e+01
5.259529495239257812e+01
3.331285095214843750e+01
1.192081356048583984e+01
1.256000638008117676e+00
8.914653778076171875e+00
1.824117660522460938e+01
3.821671295166015625e+01
4.198231506347656250e+01
5.338409423828125000e+01
6.272509765625000000e+01
6.690324401855468750e+01
6.800891113281250000e+01
6.819511413574218750e+01
6.823184204101562500e+01
6.828325653076171875e+01
6.834053802490234375e+01
6.837512207031250000e+01
6.838648986816406250e+01
6.838624572753906250e+01
6.838668823242187500e+01
6.838743591308593750e+01
6.838670349121093750e+01
6.838693237304687500e+01
6.838629150390625000e+01
6.838520812988281250e+01
6.837799835205078125e+01
6.835011291503906250e+01
6.830046081542968750e+01
6.824450683593750000e+01
6.819419860839843750e+01
6.810910034179687500e+01
6.773147583007812500e+01
6.601882934570312500e+01
6.037944793701171875e+01
4.763405609130859375e+01
2.810354232788085938e+01
9.051279067993164062e+00
1.184499859809875488e+00
9.470296859741210938e+00
1.824263763427734375e+01
3.821455764770507812e+01
4.099535369873046875e+01
5.143270492553710938e+01
6.122760009765625000e+01
6.623867797851562500e+01
6.781535339355468750e+01
6.814599609375000000e+01
6.820473480224609375e+01
6.824076843261718750e+01
6.828761291503906250e+01
6.833296966552734375e+01
6.836354064941406250e+01
6.837701416015625000e+01
6.838261413574218750e+01
6.838414001464843750e+01
6.838334655761718750e+01
6.838153839111328125e+01
6.837399291992187500e+01
6.835726928710937500e+01
6.832664489746093750e+01
6.828266143798828125e+01
6.823828125000000000e+01
6.819671630859375000e+01
6.813084411621093750e+01
6.790356445312500000e+01
6.695790100097656250e+01
6.376125335693359375e+01
5.575590896606445312e+01
4.117175292968750000e+01
2.225281524658203125e+01
6.262286186218261719e+00
1.346680760383605957e+00
1.011630725860595703e+01
1.824425125122070312e+01
3.821235656738281250e+01
3.995873260498046875e+01
4.918762207031250000e+01
5.925855255126953125e+01
6.517390441894531250e+01
6.741699218750000000e+01
6.802922058105468750e+01
6.816404724121093750e+01
6.820310211181640625e+01
6.823440551757812500e+01
6.826749420166015625e+01
6.829837799072265625e+01
6.832108306884765625e+01
6.833489990234375000e+01
6.833969879150390625e+01
6.833672332763671875e+01
6.832626342773437500e+01
6.830647277832031250e+01
6.827981567382812500e+01
6.824855041503906250e+01
6.821658325195312500e+01
6.818237304687500000e+01
6.811578369140625000e+01
6.791174316406250000e+01
6.719622802734375000e+01
6.497637939453125000e+01
5.948524475097656250e+01
4.890437316894531250e+01
3.325610351562500000e+01
1.611515426635742188e+01
3.826100349426269531e+00
1.823982357978820801e+00
1.085202121734619141e+01
1.824609756469726562e+01
3.821015930175781250e+01
3.888135147094726562e+01
4.663553619384765625e+01
5.670569610595703125e+01
6.349992752075195312e+01
6.660990142822265625e+01
6.772170257568359375e+01
6.805433654785156250e+01
6.814923095703125000e+01
6.818873596191406250e+01
6.821125030517578125e+01
6.822831726074218750e+01
6.824247741699218750e+01
6.825125885009765625e+01
6.825327301025390625e+01
6.824948120117187500e+01
6.823950195312500000e+01
6.822410583496093750e+01
6.820622253417968750e+01
6.818122863769531250e+01
6.813964080810546875e+01
6.804599761962890625e+01
6.777740478515625000e+01
6.700782012939453125e+01
6.499816131591796875e+01
6.050982284545898438e+01
5.219582366943359375e+01
3.959519195556640625e+01
2.430893135070800781e+01
1.023213577270507812e+01
2.043434143066406250e+00
2.689710617065429688e+00
1.167548179626464844e+01
1.824816131591796875e+01
3.820793914794921875e+01
3.777350616455078125e+01
4.377544403076171875e+01
5.346284484863281250e+01
6.095217895507812500e+01
6.504858398437500000e+01
6.692973327636718750e+01
6.769108581542968750e+01
6.797656250000000000e+01
6.809379577636718750e+01
6.814258575439453125e+01
6.816450500488281250e+01
6.817733764648437500e+01
6.818216705322265625e+01
6.818093109130859375e+01
6.817571258544921875e+01
6.816288757324218750e+01
6.813887786865234375e+01
6.809650421142578125e+01
6.800486755371093750e+01
6.779760742187500000e+01
6.731440734863281250e+01
6.620419311523437500e+01
6.385849761962890625e+01
5.941090393066406250e+01
5.199589538574218750e+01
4.132567977905273438e+01
2.830005264282226562e+01
1.523697376251220703e+01
5.300914764404296875e+00
1.211416244506835938e+00
4.001888275146484375e+00
1.258327293395996094e+01
1.825028228759765625e+01
3.820581054687500000e+01
3.664718627929687500e+01
4.062319946289062500e+01
4.945162963867187500e+01
5.724253845214843750e+01
6.223184204101562500e+01
6.507113647460937500e+01
6.655905151367187500e+01
6.729724121093750000e+01
6.767168426513671875e+01
6.785545349121093750e+01
6.794435119628906250e+01
6.798832702636718750e+01
6.800006103515625000e+01
6.798645782470703125e+01
6.794721984863281250e+01
6.786470031738281250e+01
6.770697021484375000e+01
6.741340637207031250e+01
6.685458374023437500e+01
6.581129455566406250e+01
6.393470764160156250e+01
6.072838973999023438e+01
5.565018463134765625e+01
4.829737854003906250e+01
3.869796752929687500e+01
2.760165023803710938e+01
1.651355171203613281e+01
7.397351264953613281e+00
2.078674316406250000e+00
1.582604408264160156e+00
5.795973777770996094e+00
1.356992626190185547e+01
1.825257301330566406e+01
3.820370483398437500e+01
3.551580047607421875e+01
3.721507263183593750e+01
4.464879989624023438e+01
5.212865447998046875e+01
5.757562255859375000e+01
6.124350738525390625e+01
6.358164215087890625e+01
6.501293945312500000e+01
6.588868713378906250e+01
6.639703369140625000e+01
6.666882324218750000e+01
6.678330993652343750e+01
6.676272583007812500e+01
6.660733795166015625e+01
6.629064941406250000e+01
6.574295043945312500e+01
6.485287475585937500e+01
6.345825958251953125e+01
6.132386016845703125e+01
5.816837310791015625e+01
5.370897674560546875e+01
4.773162841796875000e+01
4.023459243774414062e+01
3.153975677490234375e+01
2.234365272521972656e+01
1.367497730255126953e+01
6.680232048034667969e+00
2.343990325927734375e+00
1.228535771369934082e+00
3.319199562072753906e+00
8.079501152038574219e+00
1.462813377380371094e+01
1.825492477416992188e+01
3.820168304443359375e+01
3.439401245117187500e+01
3.360994338989257812e+01
3.911375427246093750e+01
4.551578521728515625e+01
5.061497116088867188e+01
5.445777130126953125e+01
5.722402954101562500e+01
5.912075805664062500e+01
6.037779998779296875e+01
6.111074829101562500e+01
6.141296005249023438e+01
6.133942413330078125e+01
6.088285827636718750e+01
6.000701904296875000e+01
5.864207458496093750e+01
5.667904281616210938e+01
5.398949432373046875e+01
5.045019531250000000e+01
4.596123504638671875e+01
4.050104141235351562e+01
3.417877960205078125e+01
2.725528907775878906e+01
2.016644477844238281e+01
1.348053836822509766e+01
7.806225776672363281e+00
3.693516731262207031e+00
1.510466575622558594e+00
1.374665260314941406e+00
3.144414186477661133e+00
6.456207275390625000e+00
1.082894420623779297e+01
1.574866294860839844e+01
1.825732040405273438e+01
3.819974517822265625e+01
3.329750823974609375e+01
2.988944244384765625e+01
3.300875091552734375e+01
3.756507873535156250e+01
4.130892944335937500e+01
4.422152709960937500e+01
4.633800506591796875e+01
4.770069885253906250e+01
4.841563415527343750e+01
4.849765014648437500e+01
4.796773529052734375e+01
4.683542633056640625e+01
4.507510375976562500e+01
4.266649627685546875e+01
3.959857559204101562e+01
3.588149642944335938e+01
3.157057952880859375e+01
2.678766822814941406e+01
2.172187042236328125e+01
1.663078308105468750e+01
1.182745838165283203e+01
7.633204460144042969e+00
4.342107772827148438e+00
2.173769950866699219e+00
1.232090115547180176e+00
1.501341104507446289e+00
2.845273017883300781e+00
5.040082931518554688e+00
7.814642906188964844e+00
1.088258075714111328e+01
1.399006652832031250e+01
1.692045211791992188e+01
1.825979042053222656e+01
3.819792556762695312e+01
3.224254608154296875e+01
2.615514755249023438e+01
2.660276412963867188e+01
2.876146888732910156e+01
3.031645584106445312e+01
3.124506187438964844e+01
3.154393196105957031e+01
3.118383026123046875e+01
3.023111534118652344e+01
2.868573379516601562e+01
2.658620834350585938e+01
2.400121116638183594e+01
2.100682830810546875e+01
1.772424888610839844e+01
1.430597400665283203e+01
1.093255424499511719e+01
7.803073883056640625e+00
5.116017341613769531e+00
3.046151161193847656e+00
1.720140457153320312e+00
1.204275250434875488e+00
1.489863514900207520e+00
2.500010728836059570e+00
4.101591110229492188e+00
6.121497154235839844e+00
8.373756408691406250e+00
1.067276859283447266e+01
1.285470294952392578e+01
1.478365898132324219e+01
1.634926986694335938e+01
1.748149681091308594e+01
1.813077735900878906e+01
1.826229858398437500e+01
3.819624710083007812e+01
3.124560165405273438e+01
2.252313804626464844e+01
2.025276947021484375e+01
1.989468002319335938e+01
1.905219268798828125e+01
1.774272155761718750e+01
1.603435134887695312e+01
1.394948291778564453e+01
1.164430236816406250e+01
9.230488777160644531e+00
6.864880561828613281e+00
4.727938652038574219e+00
2.979826688766479492e+00
1.776197552680969238e+00
1.229074478149414062e+00
1.397733688354492188e+00
2.282754898071289062e+00
3.819368362426757812e+00
5.892404556274414062e+00
8.347229957580566406e+00
1.101039791107177734e+01
1.370791339874267578e+01
1.627959060668945312e+01
1.858827209472656250e+01
2.052469253540039062e+01
2.200746536254882812e+01
2.297560882568359375e+01
2.339311218261718750e+01
2.323971176147460938e+01
2.250392532348632812e+01
2.120168113708496094e+01
1.936563301086425781e+01
1.826478767395019531e+01
3.819469070434570312e+01
3.032283401489257812e+01
1.911585426330566406e+01
1.436276721954345703e+01
1.193185043334960938e+01
9.398037910461425781e+00
6.886213302612304688e+00
4.637166023254394531e+00
2.791358232498168945e+00
1.599535942077636719e+00
1.211350440979003906e+00
1.733419537544250488e+00
3.204571723937988281e+00
5.556713104248046875e+00
8.658469200134277344e+00
1.230962085723876953e+01
1.627660751342773438e+01
2.032789230346679688e+01
2.424672508239746094e+01
2.785821342468261719e+01
3.103236007690429688e+01
3.367898178100585938e+01
3.574536132812500000e+01
3.720246887207031250e+01
3.803129577636718750e+01
3.821953201293945312e+01
3.775240325927734375e+01
3.660515594482421875e+01
3.475982284545898438e+01
3.220559692382812500e+01
2.894537734985351562e+01
2.503814315795898438e+01
2.061002159118652344e+01
1.826727104187011719e+01
3.819333267211914062e+01
2.948962402343750000e+01
1.605280303955078125e+01
9.326689720153808594e+00
5.809720039367675781e+00
3.134345054626464844e+00
1.528580546379089355e+00
1.335581779479980469e+00
2.618560791015625000e+00
5.408564567565917969e+00
9.513585090637207031e+00
1.461471176147460938e+01
2.032526016235351562e+01
2.621835517883300781e+01
3.192967414855957031e+01
3.717286682128906250e+01
4.176123046875000000e+01
4.561315917968750000e+01
4.871377182006835938e+01
5.109939193725585938e+01
5.283040618896484375e+01
5.396260070800781250e+01
5.454035186767578125e+01
5.458449554443359375e+01
5.407978057861328125e+01
5.298178100585937500e+01
5.121311187744140625e+01
4.866041564941406250e+01
4.520888519287109375e+01
4.076358032226562500e+01
3.528459167480468750e+01
2.887691116333007812e+01
2.184853363037109375e+01
1.826972770690917969e+01
3.819208526611328125e+01
2.876009750366210938e+01
1.344090843200683594e+01
5.469338417053222656e+00
2.213132858276367188e+00
1.342962384223937988e+00
2.926238059997558594e+00
7.001543998718261719e+00
1.305762004852294922e+01
2.044801139831542969e+01
