1.686809211969375610e-01,-3.847454488277435303e-01,9.074787497520446777e-01,-1.149180228821933270e-03,1.669604680500924587e-03,9.214734309352934361e-04,-5.471714539453387260e-04,-2.742335898801684380e-03,-1.060965703800320625e-03,2.596763428300619125e-03,-2.422992838546633720e-04,-5.854109767824411392e-04
7.917551994323730469e-01,-3.946292698383331299e-01,-4.662525057792663574e-01,-2.241662878077477217e-04,7.174106431193649769e-04,-9.878682903945446014e-04,8.181494195014238358e-06,-1.578447874635457993e-03,1.349868369288742542e-03,-1.324308686889708042e-03,-1.084433635696768761e-03,-1.330993371084332466e-03
-5.751685500144958496e-01,2.013014703989028931e-01,-7.928800582885742188e-01,1.190511509776115417e-03,1.068732468411326408e-03,-5.922804703004658222e-04,-1.566326012834906578e-03,-6.865864270366728306e-05,1.118807820603251457e-03,2.187528880313038826e-04,2.241445472463965416e-03,4.103855171706527472e-04
6.517570018768310547e-01,-5.826588869094848633e-01,4.855115115642547607e-01,-4.125096020288765430e-04,6.716443458572030067e-04,1.359793823212385178e-03,-1.156804384663701057e-03,1.026525278575718403e-03,2.784834941849112511e-03,-2.478786744177341461e-03,-2.782886615023016930e-03,-1.216626515088137239e-05
-3.073633313179016113e-01,-6.297593712806701660e-01,-7.133939266204833984e-01,6.613967707380652428e-04,3.882525488734245300e-04,-6.276964559219777584e-04,-1.234920346178114414e-03,2.384050283581018448e-03,-1.572495442815124989e-03,2.258186228573322296e-03,3.509789821691811085e-04,-1.282763783819973469e-03
-1.629977375268936157e-01,-9.486927390098571777e-01,2.709499895572662354e-01,-7.285517640411853790e-04,1.210312038892880082e-04,-1.450772833777591586e-05,-3.991246048826724291e-04,1.685938797891139984e-03,5.662968847900629044e-03,-6.153993308544158936e-03,8.585023460909724236e-04,-6.961875478737056255e-04
-8.826502561569213867e-01,2.791970670223236084e-01,3.781237304210662842e-01,-4.123340768273919821e-04,-1.066044787876307964e-04,-8.837929926812648773e-04,5.892347544431686401e-04,2.525921445339918137e-04,1.188936759717762470e-03,2.970445493701845407e-04,1.567951985634863377e-03,-4.643483262043446302e-04
2.119490057229995728e-01,-8.624906539916992188e-01,-4.595514535903930664e-01,-7.134723709896206856e-04,1.274294336326420307e-04,-5.682202172465622425e-04,-3.930149599909782410e-03,9.204981033690273762e-04,-3.540217876434326172e-03,3.377919085323810577e-03,2.454499714076519012e-03,-3.048704005777835846e-03
-8.726985007524490356e-02,-5.221831053495407104e-02,9.948151707649230957e-01,-1.945743919350206852e-03,1.686164760030806065e-03,-8.218219591071829200e-05,4.273865488357841969e-04,1.646509917918592691e-05,3.835660754702985287e-05,-2.242712071165442467e-06,5.121600697748363018e-04,2.668677734618540853e-05
6.781394481658935547e-01,5.587069392204284668e-01,4.774655699729919434e-01,-5.204450571909546852e-04,-1.724961912259459496e-04,9.410294005647301674e-04,3.618798218667507172e-04,-1.466772984713315964e-03,1.202372135594487190e-03,1.442157779820263386e-03,-6.850428180769085884e-04,-1.246678177267313004e-03
-9.747471809387207031e-01,-2.182099521160125732e-01,-4.745898023247718811e-02,8.794885943643748760e-04,-4.215118475258350372e-03,1.316965557634830475e-03,-1.129812881117686629e-05,2.055165532510727644e-05,1.375555002596229315e-04,-3.762691994779743254e-05,1.732122909743338823e-04,-2.359757854719646275e-05
8.956789970397949219e-01,3.492017984390258789e-01,2.753492891788482666e-01,-8.428692817687988281e-04,-3.102063419646583498e-05,2.781095914542675018e-03,8.814640023047104478e-05,7.886423190939240158e-06,-2.967315958812832832e-04,-8.542983414372429252e-05,2.606671187095344067e-04,-5.268843597150407732e-05
2.114388793706893921e-01,3.750203847885131836e-01,-9.025814533233642578e-01,1.826147199608385563e-04,1.039578812196850777e-03,4.747218044940382242e-04,1.812061294913291931e-03,7.695075473748147488e-04,7.442222558893263340e-04,1.086026430130004883e-03,-2.026242902502417564e-03,-5.874862545169889927e-04
1.201855763792991638e-01,-7.323933839797973633e-01,6.701905727386474609e-01,-8.422396495006978512e-04,5.995638202875852585e-04,8.062506676651537418e-04,-3.088605590164661407e-03,-3.106412012130022049e-03,-2.840848173946142197e-03,4.053637851029634476e-03,-1.644144067540764809e-03,-2.523683477193117142e-03
-5.345975160598754883e-01,-6.327800750732421875e-01,-5.601739883422851562e-01,-1.253755181096494198e-04,7.014432922005653381e-04,-6.727086147293448448e-04,-1.789015019312500954e-03,-7.936661131680011749e-05,1.796985394321382046e-03,-1.420964254066348076e-03,2.366655739024281502e-03,-1.317320624366402626e-03
3.665760755538940430e-01,2.353093028068542480e-01,-9.001397490501403809e-01,8.602957823313772678e-04,1.790461130440235138e-03,8.184017497114837170e-04,6.879550637677311897e-04,3.392120124772191048e-04,3.688400320243090391e-04,4.569108714349567890e-04,-8.622661116532981396e-04,-3.933459083782508969e-05
-6.344393491744995117e-01,-6.821297407150268555e-01,-3.635735511779785156e-01,-4.936066688969731331e-04,4.005554947070777416e-04,1.098338689189404249e-04,-1.635651104152202606e-03,1.495779142715036869e-04,2.573591889813542366e-03,-2.034759148955345154e-03,2.653780626133084297e-03,-1.428298419341444969e-03
-7.808007001876831055e-01,2.699190080165863037e-01,5.634660720825195312e-01,8.619007421657443047e-04,-7.260342827066779137e-04,1.542139216326177120e-03,6.244925316423177719e-04,1.893929438665509224e-04,7.746401824988424778e-04,1.291947846766561270e-04,1.173485186882317066e-03,-3.831119392998516560e-04
3.632501512765884399e-02,-3.954662382602691650e-01,9.177619218826293945e-01,-1.403792179189622402e-03,1.612613559700548649e-03,7.504418608732521534e-04,-1.406188821420073509e-04,-2.856504870578646660e-03,-1.225310494191944599e-03,2.777888206765055656e-03,-6.537471199408173561e-05,-1.381189649691805243e-04
5.833976268768310547e-01,-1.453222483396530151e-01,7.990798950195312500e-01,-4.417959717102348804e-04,6.701092934235930443e-04,4.444167425390332937e-04,-5.135259707458317280e-04,2.162084856536239386e-04,4.142385732848197222e-04,-2.505198644939810038e-04,-7.711327634751796722e-04,4.266150062903761864e-05
-5.523967742919921875e-01,5.248412489891052246e-01,6.476106047630310059e-01,2.638617588672786951e-04,2.379042853135615587e-04,3.226383341825567186e-05,2.112956251949071884e-03,3.082522307522594929e-04,1.552486559376120567e-03,7.451290730386972427e-04,2.652424620464444160e-03,-1.514019211754202843e-03
8.016765713691711426e-01,5.346814393997192383e-01,-2.672646343708038330e-01,-2.010539756156504154e-04,6.432572845369577408e-04,6.838071276433765888e-04,1.077686683856882155e-04,2.804065588861703873e-04,8.842314709909260273e-04,6.633527227677404881e-04,-8.987452019937336445e-04,1.917648914968594909e-04
-5.948402881622314453e-01,-3.457433581352233887e-01,7.256903648376464844e-01,1.763136970112100244e-04,5.678730085492134094e-04,4.150762397330254316e-04,1.364457886666059494e-03,3.518535813782364130e-04,1.286065904423594475e-03,-8.266787044703960419e-04,2.098580356687307358e-03,3.222152008675038815e-04
9.263164401054382324e-01,-7.571652531623840332e-02,-3.690593540668487549e-01,-8.639149018563330173e-04,-7.838533929316326976e-05,-2.152292057871818542e-03,-1.511559385107830167e-04,1.932604354806244373e-04,-4.190416366327553988e-04,8.634931145934388041e-05,4.164062847848981619e-04,1.313012326136231422e-04
-3.031884133815765381e-01,7.655255794525146484e-01,5.674922466278076172e-01,-2.117702388204634190e-04,-8.178404823411256075e-05,-2.816787173287593760e-06,1.855673268437385559e-03,3.159278770908713341e-03,-3.270335262641310692e-03,-3.850071690976619720e-03,7.735483814030885696e-05,-2.161287935450673103e-03
-5.892241001129150391e-01,-1.290583312511444092e-01,7.975957393646240234e-01,1.789570960681885481e-04,1.089832861907780170e-03,3.085495845880359411e-04,4.105348780285567045e-04,8.695505675859749317e-05,3.173528821207582951e-04,-1.339344744337722659e-04,6.353487842716276646e-04,3.861140612571034580e-06
3.740644454956054688e-02,3.386298427358269691e-03,-9.992944002151489258e-01,-2.799817360937595367e-03,5.992014775983989239e-04,-1.027746548061259091e-04,1.984572299988940358e-04,3.066247154492884874e-05,7.532727067882660776e-06,6.935144483577460051e-05,-2.219003508798778057e-04,1.844071448431350291e-06
-2.164182066917419434e-01,3.765394389629364014e-01,-9.007670283317565918e-01,-3.905431949533522129e-04,7.310281216632574797e-05,1.243903825525194407e-04,2.801531227305531502e-04,-2.988471649587154388e-03,-1.316553330980241299e-03,-2.825503237545490265e-03,-4.815232241526246071e-04,4.775683919433504343e-04
-1.736830472946166992e-01,8.187978267669677734e-01,-5.471785664558410645e-01,3.905998892150819302e-05,2.855546481441706419e-04,4.149055748712271452e-04,8.103635627776384354e-04,3.214750438928604126e-03,4.553329199552536011e-03,5.575737450271844864e-03,3.089894889853894711e-04,-1.307454542256891727e-03
-4.524542689323425293e-01,-2.352113574743270874e-01,8.602097034454345703e-01,-6.057793507352471352e-04,1.512530259788036346e-03,9.494992264080792665e-05,1.138331135734915733e-03,2.215796557720750570e-04,6.593286525458097458e-04,-3.558786120265722275e-04,1.532813068479299545e-03,2.319391205674037337e-04
-5.735690593719482422e-01,-5.960650444030761719e-01,5.618941187858581543e-01,-2.459634561091661453e-04,1.578836963744834065e-04,-8.358883496839553118e-05,2.018745522946119308e-03,8.214716799557209015e-04,2.932119183242321014e-03,-2.520556561648845673e-03,3.210509428754448891e-03,8.328246767632663250e-04
-4.641852080821990967e-01,5.130695104598999023e-01,-7.220053672790527344e-01,2.097216784022748470e-04,2.914180513471364975e-04,7.225434092106297612e-05,-3.442755667492747307e-03,1.754437107592821121e-05,2.225852804258465767e-03,1.265508239157497883e-03,3.870310029014945030e-03,1.936700195074081421e-03
-5.400640964508056641e-01,-7.599318623542785645e-01,-3.617103993892669678e-01,-3.629495040513575077e-04,3.512569237500429153e-04,-1.960555964615195990e-04,-2.159996191039681435e-03,8.091091876849532127e-05,3.055066801607608795e-03,-2.686037216335535049e-03,2.840348519384860992e-03,-1.956922700628638268e-03
5.460544228553771973e-01,-6.862594485282897949e-01,4.804919064044952393e-01,-4.086366097908467054e-04,4.476590547710657120e-04,1.103760674595832825e-03,-1.497604884207248688e-03,1.283754594624042511e-03,3.535465570166707039e-03,-3.483760170638561249e-03,-3.022921038791537285e-03,-3.583522629924118519e-04
5.922549962997436523e-01,6.538069248199462891e-01,4.709252715110778809e-01,-4.860534099861979485e-04,-1.518808276159688830e-04,8.221437456086277962e-04,1.454572193324565887e-04,-1.617017085663974285e-03,2.062045037746429443e-03,2.238594228401780128e-03,-1.221906859427690506e-03,-1.118919462896883488e-03
6.817538738250732422e-01,-3.343466222286224365e-01,6.507104039192199707e-01,-3.303261764813214540e-04,1.396297942847013474e-03,1.063527888618409634e-03,-9.020944708026945591e-04,6.084985798224806786e-04,1.257788157090544701e-03,-9.548157104291021824e-04,-1.665938412770628929e-03,1.443781948182731867e-04
-5.261673927307128906e-01,8.491076827049255371e-01,-4.651850461959838867e-02,-4.727051054942421615e-05,-1.907207479234784842e-05,1.865484809968620539e-04,1.121644396334886551e-03,9.935493580996990204e-04,5.448536016047000885e-03,5.044168792665004730e-03,3.037284594029188156e-03,-1.614309614524245262e-03
7.404060363769531250e-01,-6.546400189399719238e-01,-1.524644792079925537e-01,-2.233788691228255630e-04,-6.182362994877621531e-05,-8.193306857720017433e-04,8.026207797229290009e-05,-6.488877697847783566e-04,3.175916383042931557e-03,-2.543861744925379753e-03,-2.759583527222275734e-03,-5.047511658631265163e-04
-5.210254788398742676e-01,7.828579097986221313e-02,-8.499433994293212891e-01,2.273568650707602501e-03,5.423552938736975193e-04,-1.343770069070160389e-03,-8.980334387160837650e-04,-6.177445175126194954e-05,5.448153824545443058e-04,-1.983567199204117060e-05,1.254418748430907726e-03,1.277003175346180797e-04
-7.425401806831359863e-01,6.537184119224548340e-01,-1.458983719348907471e-01,-2.137269912054762244e-04,-2.640019229147583246e-04,-9.514875273453071713e-05,-1.139822124969214201e-04,8.980080019682645798e-04,4.603757523000240326e-03,3.520706668496131897e-03,3.851491259410977364e-03,-6.612504948861896992e-04
-9.319912195205688477e-01,3.573202192783355713e-01,6.094820052385330200e-02,-4.066590918228030205e-04,-9.468072676099836826e-04,-6.676049088127911091e-04,3.213709278497844934e-04,4.429710970725864172e-04,2.317252103239297867e-03,9.666548576205968857e-04,2.629519673064351082e-03,-6.344171124510467052e-04
-2.743796110153198242e-01,1.749161183834075928e-01,-9.455792903900146484e-01,-3.821981372311711311e-04,-6.044182227924466133e-04,-9.043303066391672473e-07,-1.451418735086917877e-03,-1.844065845943987370e-04,3.870473883580416441e-04,-1.652490464039146900e-04,1.742669148370623589e-03,3.703146649058908224e-04
-2.911464571952819824e-01,7.776716351509094238e-01,-5.571898818016052246e-01,4.154038833803497255e-05,2.384937251918017864e-04,3.111604310106486082e-04,-3.139481879770755768e-03,1.851357985287904739e-03,4.224407952278852463e-03,4.399486351758241653e-03,3.025258891284465790e-03,1.923514995723962784e-03
4.079669415950775146e-01,5.738958120346069336e-01,-7.100750803947448730e-01,5.342129734344780445e-04,7.432005950249731541e-04,9.075955022126436234e-04,1.492674229666590691e-03,1.363310962915420532e-03,1.959454966709017754e-03,2.360562793910503387e-03,-2.106818137690424919e-03,-3.465300542302429676e-04
-2.108233720064163208e-01,-8.034304976463317871e-01,-5.568239688873291016e-01,-1.430156989954411983e-04,3.995246952399611473e-04,-5.223181797191500664e-04,-2.531453035771846771e-03,2.737297443673014641e-03,-2.991140587255358696e-03,3.456208622083067894e-03,7.012783316895365715e-04,-2.320442581549286842e-03
-5.455939769744873047e-01,6.949958205223083496e-01,4.683033823966979980e-01,2.429894375381991267e-04,8.645079651614651084e-05,1.547941938042640686e-04,2.954999450594186783e-03,3.920760937035083771e-04,2.860835287719964981e-03,2.056512515991926193e-03,3.369770478457212448e-03,-2.605054061859846115e-03
1.598305553197860718e-01,-9.870571494102478027e-01,-1.312687434256076813e-02,-6.643488886766135693e-04,-1.042953081196174026e-04,-2.466566511429846287e-04,-1.273115631192922592e-03,-2.826647541951388121e-04,5.753347184509038925e-03,-6.115890108048915863e-03,-9.716677595861256123e-04,-1.402814756147563457e-03
-6.211046576499938965e-01,4.580597877502441406e-01,-6.359325647354125977e-01,2.524231676943600178e-04,4.471397260203957558e-04,7.553557952633127570e-05,-2.608945593237876892e-03,2.123645972460508347e-04,2.701078774407505989e-03,1.531994785182178020e-03,3.772876458242535591e-03,1.221314887516200542e-03
9.240239858627319336e-01,-5.922766029834747314e-02,3.777191042900085449e-01,-1.641693408600986004e-03,1.579504896653816104e-04,4.040884319692850113e-03,-7.461750101356301457e-06,4.600159172696294263e-06,1.897519359772559255e-05,-4.157479452260304242e-06,-3.165163798257708549e-05,5.207463345868745819e-06
-2.221912443637847900e-01,6.408857703208923340e-01,7.347764968872070312e-01,-5.222222534939646721e-04,4.268820048309862614e-04,-5.302507779560983181e-04,7.696063257753849030e-04,2.879891777411103249e-03,-2.279171720147132874e-03,-3.123349277302622795e-03,6.838829722255468369e-05,-1.004128367640078068e-03
-8.548439741134643555e-01,4.218735098838806152e-01,3.021002709865570068e-01,-3.030684601981192827e-04,-2.343963424209505320e-04,-5.302564823068678379e-04,1.017587492242455482e-03,4.690998175647109747e-04,2.224353374913334846e-03,9.610978304408490658e-04,2.656321274116635323e-03,-9.898794814944267273e-04
-8.118204474449157715e-01,5.660217404365539551e-01,-1.434122174978256226e-01,-3.105446230620145798e-04,-4.960214719176292419e-04,-1.997908693738281727e-04,-1.903001393657177687e-04,7.525749970227479935e-04,4.047516267746686935e-03,2.746053738519549370e-03,3.795894328504800797e-03,-5.630191881209611893e-04
3.537823855876922607e-01,8.660059571266174316e-01,-3.533718585968017578e-01,-3.433445817790925503e-05,3.113449201919138432e-04,7.286364561878144741e-04,7.725281175225973129e-04,1.357968081720173359e-03,4.101388622075319290e-03,4.628689493983983994e-03,-1.981576671823859215e-03,-2.221696922788396478e-04
1.181502044200897217e-01,6.732100155204534531e-03,-9.929729104042053223e-01,-1.833127578720450401e-03,9.932146349456161261e-05,-2.174437686335295439e-04,1.543159160064533353e-04,2.074482836178503931e-05,1.850213084253482521e-05,4.967971472069621086e-05,-1.750566007103770971e-04,4.724369318864773959e-06
2.988285422325134277e-01,-8.252795338630676270e-01,4.791817367076873779e-01,-6.196007016114890575e-04,1.946275297086685896e-04,7.215978694148361683e-04,-1.996547216549515724e-03,1.872816239483654499e-03,4.470584448426961899e-03,-4.967823158949613571e-03,-2.485130913555622101e-03,-1.182015636004507542e-03
6.311388015747070312e-01,4.055210351943969727e-01,6.612235307693481445e-01,-4.460143973119556904e-04,2.990957000292837620e-06,4.238870169501751661e-04,1.845630176831036806e-04,1.063450472429394722e-03,-8.283678907901048660e-04,-9.809134062379598618e-04,5.988485645502805710e-04,5.690160323865711689e-04
-4.752234816551208496e-01,-8.785355687141418457e-01,-4.835118725895881653e-02,-4.255387175362557173e-04,2.431063185213133693e-04,-2.347735426155850291e-04,-1.508886925876140594e-03,5.553351365961134434e-04,4.739837720990180969e-03,-4.611300304532051086e-03,2.591420896351337433e-03,-1.763287698850035667e-03
6.012353897094726562e-01,9.765733033418655396e-02,-7.930819988250732422e-01,1.995913684368133545e-03,1.691079116426408291e-03,1.721335458569228649e-03,6.805531029385747388e-06,1.445222778784227557e-06,5.337232323654461652e-06,5.835936462972313166e-07,-2.311590287717990577e-05,-2.403988901278353296e-06
3.495319485664367676e-01,-8.970946073532104492e-01,2.702752053737640381e-01,-5.554643576033413410e-04,-1.087177806766703725e-04,3.574963775463402271e-04,-1.217254553921520710e-03,1.078316941857337952e-03,5.153345875442028046e-03,-5.441575776785612106e-03,-2.360053826123476028e-03,-7.961765513755381107e-04
4.236388504505157471e-01,-8.907033801078796387e-01,1.648562848567962646e-01,-4.830832767765969038e-04,-1.987768919207155704e-04,1.674282102612778544e-04,-8.593965321779251099e-04,5.386781413108110428e-04,5.118859000504016876e-03,-5.231126211583614349e-03,-2.597374375909566879e-03,-5.907078739255666733e-04
-5.356308817863464355e-01,7.934570908546447754e-01,2.890075147151947021e-01,8.133674418786540627e-05,-6.418915745598496869e-06,1.683679729467257857e-04,2.922200597822666168e-03,5.063232965767383575e-04,4.025760572403669357e-03,3.396775107830762863e-03,3.335639834403991699e-03,-2.862450201064348221e-03
7.797362208366394043e-01,-4.044118523597717285e-01,4.779774844646453857e-01,-6.809892947785556316e-04,9.516326826997101307e-04,1.916081062518060207e-03,-6.364064756780862808e-04,6.072788382880389690e-04,1.551997615024447441e-03,-1.088464050553739071e-03,-1.800652360543608665e-03,2.521241549402475357e-04
-7.401337623596191406e-01,1.378778517246246338e-01,6.581729650497436523e-01,1.557968207634985447e-03,-7.573593757115304470e-04,1.910634688101708889e-03,1.389725948683917522e-04,4.832799459109082818e-05,1.461545325582846999e-04,-1.819420867832377553e-05,2.407444117125123739e-04,-7.089241262292489409e-05
-8.878574967384338379e-01,4.559587538242340088e-01,6.173100322484970093e-02,-3.447369672358036041e-04,-5.942272837273776531e-04,-5.691493861377239227e-04,5.043605342507362366e-04,5.760082276538014412e-04,2.999535063281655312e-03,1.579984207637608051e-03,3.196558216586709023e-03,-8.860662346705794334e-04
9.346671700477600098e-01,2.236865907907485962e-01,2.763358652591705322e-01,-1.029616221785545349e-03,-2.587999006209429353e-05,3.503481158986687660e-03,1.685067036305554211e-05,1.109227450797334313e-04,-1.467840629629790783e-04,-5.446455907076597214e-05,1.324924523942172527e-04,7.696957618463784456e-05
6.473937034606933594e-01,2.212510257959365845e-01,7.293348312377929688e-01,-2.395170595264062285e-04,-1.339032169198617339e-04,2.532281214371323586e-04,-2.303241781191900373e-04,1.179536629933863878e-04,1.686647301539778709e-04,-6.663738895440474153e-05,-3.046530473511666059e-04,1.515702169854193926e-04
6.811949014663696289e-01,-7.260184288024902344e-01,-9.418470412492752075e-02,-2.392656460870057344e-04,-1.507297856733202934e-04,-5.686056101694703102e-04,-1.189710746984928846e-05,-4.970564623363316059e-04,3.745490219444036484e-03,-3.230228554457426071e-03,-2.977130468934774399e-03,-4.136939824093133211e-04
-9.222112894058227539e-01,1.808579713106155396e-01,-3.417846560478210449e-01,1.223574945470318198e-04,-1.118849322665482759e-04,-3.893526154570281506e-04,-5.099865957163274288e-04,2.118696575053036213e-04,1.488170237280428410e-03,4.111092421226203442e-04,1.879955176264047623e-03,-1.144718407886102796e-04
-4.131842553615570068e-01,1.394765824079513550e-01,-8.999028205871582031e-01,1.356513821519911289e-03,-7.242113933898508549e-04,-7.350801606662571430e-04,-1.268975902348756790e-03,-1.223526196554303169e-04,5.636780988425016403e-04,-2.067867899313569069e-05,1.643585390411317348e-03,2.642349863890558481e-04
-4.261924922466278076e-01,9.033049941062927246e-01,-4.898986965417861938e-02,-1.623856223886832595e-05,7.288699634955264628e-06,2.756625472102314234e-04,1.309661893174052238e-03,9.239693172276020050e-04,5.643167067319154739e-03,5.507166497409343719e-03,2.506125718355178833e-03,-1.700702239759266376e-03
-6.987733244895935059e-01,4.652761220932006836e-01,-5.433542728424072266e-01,6.676006159977987409e-05,2.775565953925251961e-04,1.518168137408792973e-04,-2.160805510357022285e-03,3.566440427675843239e-04,3.084269817918539047e-03,1.842206344008445740e-03,3.783170366659760475e-03,8.703975472599267960e-04
7.844172120094299316e-01,2.845499515533447266e-01,-5.511088371276855469e-01,-1.038320595398545265e-03,3.945397620555013418e-04,-1.274177106097340584e-03,6.951465184101834893e-05,8.206952770706266165e-05,1.413175923516973853e-04,1.003387224045582116e-04,-1.870391279226168990e-04,4.624393113772384822e-05
1.101307123899459839e-01,-5.835039019584655762e-01,8.046082258224487305e-01,-9.823548607528209686e-04,1.054425723850727081e-03,8.991320501081645489e-04,-1.044983859173953533e-03,-3.516777651384472847e-03,-2.407344058156013489e-03,3.970739897340536118e-03,-5.511543713510036469e-04,-9.431934449821710587e-04
-2.545586228370666504e-01,4.855723977088928223e-01,-8.363129496574401855e-01,-8.301101479446515441e-05,1.304302277276292443e-04,1.009962652460671961e-04,6.479735020548105240e-05,-3.533354960381984711e-03,-2.071227412670850754e-03,-3.609306178987026215e-03,-5.143656162545084953e-04,7.999616209417581558e-04
-4.709131121635437012e-01,-8.654599189758300781e-01,1.709385961294174194e-01,-4.355600685812532902e-04,1.794743147911503911e-04,-2.912339696194976568e-04,-1.283498131670057774e-04,1.068606041371822357e-03,5.056751891970634460e-03,-5.001224577426910400e-03,2.588773146271705627e-03,-6.707851425744593143e-04
-1.691657006740570068e-01,5.782788395881652832e-01,7.981081008911132812e-01,-7.952782325446605682e-04,7.497073384001851082e-04,-7.117753848433494568e-04,4.608025774359703064e-04,2.556640887632966042e-03,-1.754773780703544617e-03,-2.641474595293402672e-03,5.879648961126804352e-05,-6.024843896739184856e-04
-2.012355625629425049e-01,-2.344712466001510620e-01,9.510664939880371094e-01,-1.271535526029765606e-03,1.880932832136750221e-03,1.946725096786394715e-04,1.480768900364637375e-03,1.254514208994805813e-04,3.442431625444442034e-04,-2.231651451438665390e-04,1.737500773742794991e-03,3.811354981735348701e-04
-1.743703335523605347e-02,9.391351938247680664e-01,-3.431049287319183350e-01,2.894061071856413037e-05,2.081192069454118609e-04,5.681860493496060371e-04,9.215982863679528236e-04,1.949998782947659492e-03,5.290633998811244965e-03,6.061228457838296890e-03,-2.421455719741061330e-04,-9.708321304060518742e-04
2.714671194553375244e-01,1.423406302928924561e-01,9.518638253211975098e-01,-1.256306539289653301e-03,3.592152381315827370e-03,-1.788735680747777224e-04,-1.385660834785085171e-05,2.085993855871492997e-06,3.639902615759638138e-06,1.512890776211861521e-06,-2.366404078202322125e-05,3.107224074483383447e-06
5.088305473327636719e-01,-4.572444260120391846e-01,7.293963432312011719e-01,-4.702065780293196440e-04,1.128846546635031700e-03,1.035670517012476921e-03,-1.859438838437199593e-03,9.398998226970434189e-04,1.886359066702425480e-03,-1.766605535522103310e-03,-2.603670349344611168e-03,-3.997976018581539392e-04
7.520098090171813965e-01,-3.480100333690643311e-01,-5.597947239875793457e-01,6.062346801627427340e-05,7.360907038673758507e-04,-3.761691914405673742e-04,-1.024135388433933258e-03,4.265258612576872110e-04,-1.640950096771121025e-03,7.960945949889719486e-04,1.769626629538834095e-03,-3.068418664042837918e-05
-1.641646176576614380e-01,-3.804474174976348877e-01,9.101152420043945312e-01,-1.264802645891904831e-03,1.635393127799034119e-03,4.554865008685737848e-04,4.380675964057445526e-04,-2.748699393123388290e-03,-1.069996738806366920e-03,2.547680865973234177e-03,2.179973525926470757e-04,5.506727029569447041e-04
9.639317393302917480e-01,-2.563459575176239014e-01,7.157038152217864990e-02,4.345525521785020828e-04,1.613852218724787235e-03,-7.229962648125365376e-05,-1.592867374711204320e-05,4.068705311510711908e-05,3.602624346967786551e-04,-1.182632113341242075e-04,-4.351336683612316847e-04,3.427281990298070014e-05
-2.867957651615142822e-01,5.619613528251647949e-01,-7.758528590202331543e-01,1.997624531213659793e-05,1.908197737066075206e-04,1.308292266912758350e-04,-3.631670260801911354e-04,-3.785282839089632034e-03,-2.607489004731178284e-03,-4.099524579942226410e-03,-4.472539294511079788e-04,1.191445859149098396e-03
1.101232022047042847e-01,9.271110892295837402e-01,-3.582428395748138428e-01,2.617449354147538543e-05,2.458029484841972589e-04,6.441693403758108616e-04,9.901840239763259888e-04,1.805682317353785038e-03,4.977378528565168381e-03,5.767108872532844543e-03,-9.894539834931492805e-04,-7.878490141592919827e-04
2.208769619464874268e-01,-1.056103408336639404e-01,-9.695668220520019531e-01,-8.751951972953975201e-04,-3.747012524399906397e-04,-1.585637219250202179e-04,-2.304585541423875839e-05,2.878332452382892370e-07,-5.281427092995727435e-06,2.152313209080602974e-05,1.199890357383992523e-05,3.596199576350045390e-06
5.761522650718688965e-01,-5.879344344139099121e-01,5.677865743637084961e-01,-4.046473477501422167e-04,7.959031499922275543e-04,1.234755152836441994e-03,-1.557161565870046616e-03,1.203791471198201180e-03,2.826612675562500954e-03,-2.693310379981994629e-03,-2.871310105547308922e-03,-2.402052341494709253e-04
5.032871961593627930e-01,1.060535460710525513e-01,8.575865030288696289e-01,-7.969156722538173199e-04,1.122652785852551460e-03,3.288486623205244541e-04,5.357309191822423600e-07,6.553966045430570375e-07,-3.954512521886499599e-07,5.357309191822423600e-07,6.553966045430570375e-07,-3.954512521886499599e-07
-9.142149090766906738e-01,-3.809452354907989502e-01,-1.381727755069732666e-01,6.680399528704583645e-04,-1.483263797126710415e-03,-3.306716680526733398e-04,-1.809819950722157955e-04,1.305238401982933283e-04,8.376037003472447395e-04,-3.727485891431570053e-04,9.773302590474486351e-04,-2.282430359628051519e-04
-8.701501488685607910e-01,3.276523351669311523e-01,-3.680796325206756592e-01,-1.023452423396520317e-04,-1.740623556543141603e-04,8.700235048308968544e-05,-9.182578651234507561e-04,3.524839412420988083e-04,2.484556054696440697e-03,1.119608059525489807e-03,2.977462951093912125e-03,3.655632554000476375e-06
-6.853474974632263184e-01,-6.944696605205535889e-02,-7.248972058296203613e-01,-8.493380300933495164e-05,2.433326328173279762e-03,-1.528188586235046387e-04,-1.990763121284544468e-04,1.267952029593288898e-06,1.880934141809120774e-04,-1.808876004361081868e-05,3.491965471766889095e-04,-1.635204534977674484e-05
7.007163763046264648e-02,-8.807485103607177734e-01,4.683717489242553711e-01,-7.723834132775664330e-04,1.834072318160906434e-04,4.604415444191545248e-04,-1.667086849920451641e-03,2.476653084158897400e-03,4.906623158603906631e-03,-5.709590855985879898e-03,-1.163987908512353897e-03,-1.334624132141470909e-03
8.220424056053161621e-01,-1.347736418247222900e-01,-5.532470345497131348e-01,-4.216569359414279461e-04,9.724640403874218464e-04,-8.634161786176264286e-04,-2.764942764770239592e-04,6.172228022478520870e-04,-5.611876840703189373e-04,3.723297559190541506e-04,6.157435127533972263e-04,4.032283031847327948e-04
